loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.336259,0.304002,0.336432,230.21 M Ops,25.91 M Ops,8.80 M Ops,0.5523 M,0.3974 %,63.78 uJ,0.370237,0.378480,0.801666
