loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.449077, 0.446971, 0.462840, 343.09 M Ops, 57.24 M Ops, 12.40 M Ops, 1.3897 M, 0.3497 %, 108.54 uJ
