epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.426285,0.385631,0.995444,0.041658,0.458344,0.422022,0.966852,0.082532,0.398313,0.408967
1,0.394798,0.360396,0.876418,0.094984,0.440447,0.414274,0.806864,0.126077,0.391770,0.401753
2,0.383091,0.352839,0.806610,0.115165,0.430271,0.413297,0.667914,0.141118,0.391181,0.401463
3,0.377010,0.348711,0.773192,0.127084,0.423672,0.409370,0.623902,0.147841,0.386779,0.399529
4,0.371734,0.345881,0.733680,0.133528,0.418253,0.408683,0.552232,0.152436,0.384220,0.398223
5,0.367433,0.343580,0.701377,0.134498,0.414204,0.406635,0.520169,0.155765,0.381687,0.396353
6,0.364665,0.341599,0.687586,0.136505,0.416553,0.409799,0.511122,0.153639,0.386186,0.399852
7,0.363905,0.341114,0.682975,0.139500,0.413013,0.407240,0.493836,0.155221,0.381496,0.396640
8,0.362023,0.340016,0.670119,0.142096,0.414128,0.408254,0.496373,0.151996,0.383929,0.396560
9,0.359125,0.338947,0.641621,0.141004,0.416843,0.412121,0.482961,0.145219,0.385752,0.401554
10,0.358302,0.338683,0.632961,0.138379,0.415844,0.410812,0.486299,0.141361,0.383827,0.400078
