snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.294775,0.240028,0.295331,157.82 M Ops,13.71 M Ops,55.95 M Ops,0.3299 M,0.6375 %,269.72 uJ,0.240028,0.295331,0.842728
