step,mae,mse
0,0.102225,0.033115
1,0.126599,0.047779
2,0.142291,0.057799
3,0.152774,0.065149
4,0.160311,0.071115
5,0.167445,0.076918
6,0.173814,0.082472
7,0.179406,0.087027
8,0.185527,0.092211
9,0.190667,0.096732
10,0.196056,0.101774
11,0.200504,0.106629
12,0.203787,0.109433
13,0.207213,0.112301
14,0.210410,0.115401
15,0.213795,0.118857
16,0.216846,0.121726
17,0.220591,0.125122
18,0.223034,0.127993
19,0.226110,0.131065
20,0.228581,0.133888
21,0.230984,0.136529
22,0.233985,0.139696
23,0.235657,0.142381
24,0.237645,0.144850
25,0.239663,0.146967
26,0.241581,0.149575
27,0.243978,0.151849
28,0.244346,0.153272
29,0.245974,0.155475
30,0.248279,0.158167
31,0.249217,0.160128
32,0.250891,0.162533
33,0.251983,0.163907
34,0.253611,0.166557
35,0.254507,0.168163
36,0.255640,0.169545
37,0.257324,0.172232
38,0.258813,0.174157
39,0.260218,0.176540
40,0.260655,0.177276
41,0.261881,0.178848
42,0.263616,0.181831
43,0.263667,0.182326
44,0.264700,0.184117
45,0.265676,0.185608
46,0.265703,0.186346
47,0.266809,0.188014
48,0.268048,0.190301
49,0.269211,0.192089
50,0.271142,0.194983
51,0.272040,0.196445
52,0.272665,0.197365
53,0.273863,0.199652
54,0.273932,0.200279
55,0.273546,0.200107
56,0.274293,0.201246
57,0.276350,0.203553
58,0.275904,0.203298
59,0.276435,0.204183
60,0.277024,0.205331
61,0.277118,0.206194
62,0.277611,0.207602
63,0.277185,0.206982
64,0.277946,0.208104
65,0.278654,0.209000
66,0.279024,0.210450
67,0.279529,0.211827
68,0.279510,0.212666
69,0.280010,0.213337
70,0.280329,0.213687
71,0.280482,0.214533
72,0.280790,0.215728
73,0.281707,0.217900
74,0.281875,0.218309
75,0.282403,0.219041
76,0.282545,0.219675
77,0.282576,0.220275
78,0.282470,0.220590
79,0.283488,0.222157
80,0.284033,0.223043
81,0.285532,0.225985
82,0.284232,0.224621
83,0.285179,0.226225
84,0.285445,0.226630
85,0.286994,0.229223
86,0.286451,0.228874
87,0.286921,0.229839
88,0.285726,0.228428
89,0.286214,0.229208
90,0.286197,0.229515
91,0.286241,0.229619
92,0.286402,0.230403
93,0.287485,0.232001
94,0.287801,0.232550
95,0.289736,0.234957
96,0.292918,0.238950
97,0.296354,0.242939
98,0.299021,0.246185
99,0.302710,0.250404
100,0.306649,0.255121
101,0.307402,0.256174
102,0.310472,0.259603
103,0.311316,0.260386
104,0.313832,0.263352
105,0.313945,0.263868
106,0.316570,0.267402
107,0.317948,0.269318
108,0.318734,0.270492
109,0.319330,0.271653
110,0.322048,0.275759
111,0.323083,0.277280
112,0.322344,0.276611
113,0.322952,0.277326
114,0.324495,0.279248
115,0.325942,0.281006
116,0.326847,0.281872
117,0.327955,0.283957
118,0.329328,0.286037
119,0.330405,0.288257
120,0.332310,0.291178
121,0.332087,0.291154
122,0.333150,0.292929
123,0.333720,0.294132
124,0.334991,0.295947
125,0.336798,0.298725
126,0.338229,0.301091
127,0.336603,0.299627
128,0.337536,0.300995
129,0.338314,0.302247
130,0.339137,0.303606
131,0.339823,0.305263
132,0.341714,0.307836
133,0.340831,0.307200
134,0.340149,0.306385
135,0.340543,0.307468
136,0.341615,0.308852
137,0.342466,0.310185
138,0.342602,0.310517
139,0.343458,0.311898
140,0.344076,0.312697
141,0.344548,0.313249
142,0.343490,0.311957
143,0.343710,0.312505
144,0.344761,0.314017
145,0.345856,0.315291
146,0.345510,0.314628
147,0.347516,0.317587
148,0.346745,0.316616
149,0.348491,0.319555
150,0.347840,0.318802
151,0.348241,0.319251
152,0.348893,0.320382
153,0.349398,0.321114
154,0.350642,0.323231
155,0.349145,0.320882
156,0.349701,0.321451
157,0.349106,0.321087
158,0.348678,0.320778
159,0.349437,0.322150
160,0.349266,0.321988
161,0.351239,0.325388
162,0.351474,0.326006
163,0.351486,0.326373
164,0.351662,0.326894
165,0.352495,0.328590
166,0.350731,0.325887
167,0.351311,0.327137
168,0.351208,0.327123
169,0.350331,0.325894
170,0.350539,0.326528
171,0.350294,0.326161
172,0.350296,0.326490
173,0.349551,0.325617
174,0.348941,0.324640
175,0.349013,0.324578
176,0.349337,0.325782
177,0.350307,0.327373
178,0.350589,0.328268
179,0.351308,0.329269
180,0.350631,0.328477
181,0.351036,0.329476
182,0.350892,0.329502
183,0.350226,0.328580
184,0.350611,0.329354
185,0.349824,0.327600
186,0.349230,0.326527
187,0.350381,0.329201
188,0.349594,0.328053
189,0.349959,0.328811
190,0.349723,0.327941
191,0.350243,0.328797
