loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.282175, 0.276708, 0.321558, 0.819473, 502.29 M Ops, 62.54 M Ops, 35.49 M Ops, 0.4510 M, 0.4261 %, 219.55 uJ
