step,mae,mse
0,0.233624,0.126370
1,0.284322,0.187416
2,0.316496,0.232818
3,0.334665,0.266889
4,0.345044,0.290082
5,0.351566,0.301289
6,0.358277,0.309812
7,0.358008,0.313107
8,0.355247,0.309338
9,0.356138,0.310332
10,0.358382,0.315191
11,0.358617,0.313566
12,0.358420,0.314927
13,0.356170,0.308938
14,0.358195,0.312467
15,0.358197,0.309442
16,0.362146,0.313207
17,0.358886,0.308574
18,0.358162,0.308617
19,0.357276,0.310152
20,0.358161,0.309169
21,0.358605,0.310684
22,0.360589,0.312913
23,0.362778,0.313681
24,0.368602,0.325061
25,0.373577,0.336318
26,0.380570,0.345303
27,0.384106,0.354858
28,0.387544,0.366664
29,0.389280,0.369234
30,0.390477,0.372496
31,0.396063,0.379708
32,0.386983,0.368734
33,0.392930,0.372638
34,0.389484,0.365215
35,0.389989,0.367642
36,0.384674,0.359424
37,0.387599,0.364321
38,0.383965,0.357818
39,0.382166,0.355275
40,0.383405,0.361819
41,0.380635,0.355879
42,0.381085,0.353541
43,0.383364,0.362795
44,0.379176,0.357472
45,0.381476,0.354530
46,0.383128,0.356101
47,0.381389,0.361015
48,0.390113,0.374693
49,0.394528,0.378484
50,0.400096,0.387548
51,0.403124,0.397722
52,0.404619,0.409126
53,0.409290,0.417558
54,0.407724,0.410493
55,0.411160,0.414167
56,0.407669,0.415700
57,0.406689,0.407041
58,0.412918,0.415078
59,0.409400,0.412950
60,0.409805,0.420044
61,0.409848,0.415561
62,0.409000,0.414965
63,0.406683,0.408906
64,0.407053,0.412460
65,0.404018,0.403925
66,0.403656,0.400852
67,0.404589,0.405695
68,0.403088,0.403175
69,0.406684,0.407847
70,0.408888,0.411247
71,0.404712,0.406528
72,0.410105,0.422064
73,0.413718,0.427563
74,0.417652,0.431401
75,0.416599,0.431805
76,0.419964,0.442113
77,0.430633,0.452015
78,0.427933,0.445391
79,0.424587,0.444510
80,0.418484,0.437460
81,0.420936,0.438328
82,0.421413,0.436465
83,0.423739,0.444627
84,0.421668,0.445879
85,0.425362,0.449395
86,0.424200,0.442069
87,0.423717,0.445538
88,0.423697,0.452287
89,0.424747,0.452057
90,0.422551,0.444807
91,0.422954,0.450168
92,0.422027,0.447651
93,0.421193,0.439732
94,0.421716,0.439035
95,0.421228,0.442260
96,0.421286,0.441610
97,0.422853,0.442882
98,0.424446,0.444670
99,0.424508,0.451778
100,0.426473,0.462767
101,0.428707,0.467316
102,0.434574,0.474244
103,0.432304,0.465176
104,0.427858,0.459083
105,0.428593,0.457655
106,0.430408,0.457613
107,0.429054,0.460345
108,0.429876,0.464697
109,0.431373,0.464989
110,0.428003,0.457959
111,0.427741,0.462868
112,0.429707,0.470699
113,0.430235,0.463817
114,0.429255,0.461113
115,0.429229,0.468702
116,0.430386,0.470527
117,0.430681,0.464254
118,0.428150,0.452304
119,0.426199,0.453346
120,0.430010,0.457538
121,0.436104,0.465243
122,0.438634,0.469195
123,0.442548,0.486325
124,0.441048,0.489489
125,0.443865,0.485228
126,0.444534,0.484761
127,0.447316,0.489368
128,0.439850,0.478100
129,0.438207,0.468136
130,0.443532,0.477456
131,0.438914,0.470315
132,0.439318,0.476663
133,0.445368,0.485533
134,0.444982,0.484545
135,0.440495,0.481322
136,0.441805,0.482052
137,0.444797,0.487684
138,0.443412,0.478245
139,0.445975,0.490248
140,0.445863,0.493322
141,0.446796,0.488965
142,0.446790,0.484797
143,0.444160,0.478124
144,0.447237,0.481106
145,0.455073,0.486431
146,0.460422,0.497727
147,0.453271,0.496299
148,0.456343,0.503693
149,0.453707,0.496783
150,0.460687,0.508178
151,0.458165,0.502519
152,0.454443,0.496517
153,0.455549,0.494875
154,0.456416,0.496359
155,0.455550,0.502474
156,0.454537,0.498482
157,0.455696,0.499693
158,0.458579,0.504592
159,0.453996,0.498188
160,0.456501,0.506390
161,0.455933,0.501667
162,0.455453,0.499482
163,0.460967,0.511399
164,0.461708,0.520486
165,0.461668,0.513579
166,0.467666,0.516201
167,0.458666,0.506909
168,0.462992,0.515334
169,0.468654,0.518142
170,0.463782,0.504560
171,0.465055,0.517337
172,0.468199,0.522559
173,0.474380,0.521087
174,0.471414,0.519959
175,0.475533,0.527849
176,0.469478,0.523059
177,0.471943,0.531903
178,0.470213,0.526198
179,0.467591,0.525500
180,0.469606,0.529626
181,0.470749,0.526518
182,0.471006,0.525146
183,0.469607,0.525140
184,0.472825,0.532847
185,0.467557,0.522789
186,0.467951,0.525444
187,0.465713,0.525707
188,0.467245,0.530412
189,0.466816,0.520615
190,0.468766,0.523413
191,0.465178,0.515461
192,0.465913,0.513250
193,0.469630,0.524184
194,0.468054,0.524505
195,0.468283,0.531317
196,0.470686,0.538309
197,0.472250,0.537808
198,0.474851,0.541119
199,0.480546,0.555929
200,0.471928,0.539814
201,0.475393,0.540126
202,0.475420,0.540294
203,0.473672,0.537455
204,0.477642,0.548992
205,0.476417,0.545846
206,0.474928,0.537037
207,0.475517,0.546670
208,0.475113,0.544326
209,0.474202,0.543264
210,0.472418,0.538913
211,0.474777,0.551042
212,0.479459,0.566882
213,0.477095,0.553476
214,0.476254,0.547124
215,0.470090,0.538182
216,0.471391,0.536051
217,0.471389,0.532337
218,0.471707,0.531610
219,0.470170,0.531543
220,0.471321,0.541842
221,0.475157,0.550415
222,0.478856,0.557133
223,0.475520,0.545989
224,0.477006,0.548759
225,0.478223,0.547973
226,0.479201,0.548936
227,0.476591,0.550961
228,0.478073,0.555186
229,0.476777,0.553029
230,0.477744,0.547969
231,0.475864,0.548331
232,0.477221,0.552663
233,0.476283,0.543905
234,0.474586,0.543098
235,0.474748,0.549070
236,0.473267,0.539127
237,0.472702,0.537387
238,0.474596,0.532012
239,0.469484,0.525325
240,0.471070,0.530161
241,0.475798,0.538286
242,0.478160,0.541661
243,0.475543,0.546976
244,0.476919,0.554543
245,0.476721,0.554230
246,0.477840,0.546689
247,0.472938,0.540607
