epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,1.613657,0.410348,0.971368,0.000000,1.767501,0.762559,0.788711,0.106757,0.761882,0.587470
1,1.536993,0.371374,0.895930,0.000000,1.724545,0.742357,0.860529,0.319944,0.743277,0.579832
2,1.479276,0.362277,0.849372,0.000000,1.685257,0.732156,0.836575,0.350583,0.731492,0.573271
3,1.426362,0.353782,0.832481,0.000000,1.654972,0.728694,0.826820,0.372431,0.727593,0.572577
4,1.378841,0.347516,0.827843,0.000000,1.633913,0.732744,0.811375,0.384246,0.732738,0.574047
5,1.337805,0.344469,0.830272,0.000000,1.614593,0.731036,0.816437,0.388356,0.730601,0.572686
6,1.302390,0.342709,0.837997,0.000000,1.599605,0.729637,0.823989,0.389798,0.729362,0.574082
7,1.269541,0.339183,0.844643,0.000000,1.579605,0.719109,0.834819,0.392652,0.719461,0.567802
8,1.243644,0.338807,0.853371,0.000000,1.572101,0.719850,0.846081,0.394916,0.720342,0.568123
9,1.221754,0.337008,0.875913,0.000000,1.568001,0.726105,0.841816,0.395191,0.726547,0.571718
10,1.208613,0.343259,0.874663,0.000000,1.557452,0.721528,0.854039,0.395002,0.722394,0.570780
11,1.187172,0.335976,0.885139,0.000000,1.546410,0.716949,0.873671,0.390255,0.717055,0.567452
12,1.170098,0.331785,0.884397,0.000000,1.548300,0.723060,0.871464,0.395595,0.723130,0.569769
13,1.157051,0.327040,0.897865,0.000000,1.545291,0.723430,0.881359,0.397306,0.723538,0.569749
14,1.152174,0.328521,0.906062,0.000000,1.543642,0.725301,0.876963,0.399943,0.724521,0.572176
15,1.144689,0.326249,0.907331,0.000000,1.534770,0.716800,0.887209,0.398152,0.717382,0.568595
16,1.141554,0.324429,0.920735,0.000000,1.542103,0.726069,0.888233,0.396883,0.725243,0.572037
17,1.132913,0.318975,0.915984,0.000000,1.547204,0.728489,0.890750,0.396330,0.729950,0.573408
0,1.614162,0.410305,0.981368,0.000000,1.767748,0.762160,0.797087,0.101241,0.761493,0.587216
1,1.538687,0.371174,0.927670,0.000000,1.726100,0.741703,0.892801,0.276652,0.742622,0.579628
2,1.480985,0.362479,0.874504,0.000000,1.687221,0.733037,0.857788,0.333239,0.732380,0.573892
3,1.427916,0.353904,0.853643,0.000000,1.655915,0.727679,0.849387,0.355534,0.726566,0.571856
4,1.380658,0.347719,0.849971,0.000000,1.635618,0.732301,0.837464,0.373616,0.732280,0.573794
5,1.340249,0.345194,0.853191,0.000000,1.615212,0.729277,0.839700,0.372894,0.728873,0.572059
6,1.304775,0.343128,0.860352,0.000000,1.600429,0.728440,0.843350,0.381437,0.728176,0.573363
7,1.271913,0.339300,0.867229,0.000000,1.579382,0.716042,0.858544,0.380906,0.716407,0.567145
8,1.245449,0.338290,0.873691,0.000000,1.578799,0.725300,0.860966,0.385216,0.725833,0.570975
9,1.223291,0.335838,0.897645,0.000000,1.575405,0.730130,0.870321,0.390067,0.730544,0.573675
10,1.210514,0.342259,0.896327,0.000000,1.562677,0.723144,0.878620,0.383644,0.724084,0.571292
11,1.184988,0.331468,0.899566,0.000000,1.549416,0.717404,0.882083,0.383948,0.717521,0.567709
12,1.169009,0.328999,0.894269,0.000000,1.552053,0.722359,0.890028,0.384050,0.722376,0.569173
13,1.155786,0.324396,0.905523,0.000000,1.554792,0.730427,0.885728,0.386972,0.730538,0.572931
