loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.429044, 0.427130, 0.429163, 184.13 M Ops, 26.29 M Ops, 12.05 M Ops, 0.2613 M, 0.3802 %, 79.09 uJ
