snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.335708,0.303340,0.335875,198.59 M Ops,18.67 M Ops,6.41 M Ops,0.5720 M,0.4057 %,46.28 uJ,0.367786,0.376428,0.802098
