horizon_zero_based,mse,mae
0,0.322262363657,0.400877513924
1,0.358507106686,0.421711934984
2,0.381096440177,0.432453736736
3,0.390420907161,0.432663947145
4,0.394484173259,0.433714786206
5,0.391718475045,0.431804712005
6,0.391917093362,0.430153242773
7,0.397450306043,0.433349395116
8,0.40326367796,0.435545801546
9,0.407653739673,0.436787848584
10,0.412328978276,0.439592879705
11,0.407218820049,0.433674960939
12,0.397581377764,0.426013787127
13,0.385082020476,0.416535124968
14,0.388968424993,0.42107919821
15,0.390388228997,0.426294339384
16,0.396074343743,0.430937993998
17,0.39829029883,0.43319125967
18,0.397825956,0.43274839359
19,0.396789915658,0.429537886137
20,0.391693977526,0.424000641599
21,0.381869743496,0.419649572679
22,0.384371265436,0.422758648245
23,0.397710635768,0.433408094754
24,0.40811410716,0.439284351522
25,0.417267711078,0.446455887045
26,0.41977989839,0.448076299444
27,0.420096650619,0.446448769541
28,0.413163996286,0.440553427058
29,0.405755167025,0.436791205856
30,0.405875305604,0.434612470084
31,0.410730991158,0.436741657032
32,0.419022446758,0.441320654776
33,0.427591884462,0.4476772336
34,0.422627869086,0.445396870873
35,0.419620004755,0.442132969262
36,0.407206692469,0.433581769387
37,0.40090473077,0.431014179137
38,0.400496308575,0.432534896421
39,0.409508638742,0.442501416364
40,0.411296579418,0.44246873357
41,0.417829699928,0.448303664627
42,0.416963165969,0.447013763542
43,0.410973528971,0.441296182247
44,0.402223587149,0.433131227826
45,0.394813577509,0.427444729368
46,0.400766110064,0.430688949456
47,0.413097546861,0.440985904802
48,0.423049484661,0.446219573799
49,0.428241840445,0.451056555084
50,0.433224520548,0.454655955411
51,0.43074612312,0.453400912439
52,0.425153992416,0.44596417278
53,0.420707506223,0.442444788556
54,0.424899556739,0.444620336979
55,0.432102646763,0.449544494349
56,0.437696057551,0.453459379259
57,0.440914120298,0.458277104427
58,0.438913625054,0.45831110757
59,0.430627134719,0.451932591042
60,0.42359861977,0.444392140485
61,0.420738266575,0.44196442979
62,0.427072954497,0.448242023706
63,0.433726680396,0.455468247545
64,0.437085151801,0.458073796398
65,0.442722183543,0.461381341173
66,0.439523186177,0.460310715808
67,0.43354477001,0.456297029999
68,0.429854110637,0.451823205382
69,0.42383615514,0.443986085438
70,0.4302515022,0.448867856921
71,0.44224935716,0.458121978106
72,0.452139702599,0.464695664536
73,0.458506274595,0.471439155799
74,0.458246151932,0.472879472316
75,0.457728145882,0.471807411892
76,0.44608677205,0.460115125922
77,0.445556497766,0.459477247189
78,0.450759213141,0.460990109614
79,0.459293321409,0.46903620559
80,0.459406512327,0.468105653044
81,0.458066003305,0.469609479921
82,0.455439915991,0.46913939968
83,0.450193948273,0.468024439738
84,0.443275873969,0.458546449467
85,0.441339151294,0.457540771532
86,0.447389990751,0.462352000712
87,0.463221274653,0.473609509374
88,0.466639196774,0.476494404705
89,0.466435265412,0.474168694512
90,0.463582425009,0.475307179485
91,0.454606688026,0.468264819962
92,0.446265409469,0.459536875805
93,0.444376664825,0.457055226863
94,0.448968877333,0.461767737561
95,0.458547311595,0.467475459589
96,0.463010439113,0.469807837819
97,0.466540415951,0.475422903138
98,0.46500950549,0.477791298952
99,0.461001503294,0.475789261678
100,0.453765639105,0.468371235912
101,0.450601942455,0.462692921869
102,0.453474440712,0.463560766404
103,0.463200248691,0.471689314108
104,0.462327874914,0.472416115924
105,0.466691583605,0.476737617345
106,0.462559106748,0.476047387079
107,0.457582483915,0.473425124818
108,0.455308272186,0.469373528855
109,0.448573692216,0.462975643304
110,0.457183920385,0.470732018974
111,0.46032071727,0.475355708783
