step,mae,mse
0,0.115992,0.037400
1,0.139535,0.052697
2,0.153922,0.062852
3,0.163633,0.070429
4,0.171992,0.076670
5,0.179723,0.083283
6,0.186301,0.088622
7,0.191973,0.093480
8,0.197713,0.098476
9,0.202658,0.103210
10,0.207752,0.108280
11,0.212995,0.113466
12,0.217267,0.117651
13,0.220770,0.121065
14,0.223942,0.124984
15,0.228104,0.128900
16,0.230737,0.132320
17,0.234446,0.136809
18,0.236493,0.139441
19,0.239639,0.142805
20,0.241749,0.145607
21,0.244392,0.148352
22,0.248037,0.152558
23,0.249799,0.155414
24,0.251829,0.157879
25,0.252384,0.159877
26,0.253341,0.161688
27,0.254827,0.164395
28,0.256673,0.167148
29,0.257839,0.169565
30,0.258738,0.171148
31,0.260177,0.173147
32,0.261045,0.175009
33,0.262264,0.177291
34,0.262950,0.179450
35,0.263447,0.180557
36,0.264024,0.181548
37,0.265278,0.183700
38,0.266504,0.185958
39,0.267305,0.187963
40,0.268506,0.189285
41,0.268461,0.190425
42,0.269058,0.192154
43,0.269667,0.193086
44,0.270249,0.195093
45,0.270483,0.195676
46,0.271152,0.197366
47,0.272244,0.198524
48,0.273178,0.200256
49,0.273959,0.203062
50,0.275231,0.204469
51,0.276463,0.205738
52,0.277122,0.207174
53,0.277262,0.208779
54,0.278134,0.210207
55,0.278521,0.210596
56,0.279043,0.211820
57,0.279237,0.212381
58,0.280360,0.214552
59,0.280892,0.215242
60,0.281160,0.215937
61,0.281509,0.217213
62,0.282314,0.217984
63,0.282604,0.218176
64,0.282374,0.219148
65,0.283245,0.220109
66,0.284403,0.221547
67,0.284097,0.222209
68,0.284216,0.222489
69,0.285592,0.223852
70,0.285835,0.225047
71,0.285926,0.225873
72,0.286130,0.225902
73,0.286895,0.226739
74,0.286692,0.227852
75,0.287109,0.228707
76,0.287199,0.229497
77,0.287358,0.229470
78,0.287608,0.229427
79,0.288728,0.231249
80,0.288257,0.230694
81,0.288200,0.231070
82,0.288604,0.231645
83,0.289196,0.232984
84,0.289065,0.233299
85,0.289318,0.234002
86,0.289432,0.234048
87,0.289687,0.234768
88,0.290776,0.235665
89,0.290304,0.235580
90,0.290459,0.236127
91,0.291668,0.237297
92,0.291650,0.237409
93,0.291864,0.237633
94,0.292858,0.238790
95,0.293804,0.240404
96,0.295893,0.242905
97,0.298731,0.246433
98,0.301907,0.250019
99,0.305096,0.253799
100,0.307944,0.257219
101,0.309908,0.260301
102,0.311780,0.262861
103,0.314053,0.265197
104,0.315935,0.267537
105,0.318349,0.270746
106,0.320701,0.274126
107,0.322892,0.276945
108,0.324215,0.279050
109,0.325773,0.281177
110,0.327078,0.283564
111,0.328569,0.286060
112,0.329929,0.288140
113,0.331496,0.290831
114,0.332162,0.292055
115,0.334198,0.295405
116,0.334867,0.296523
117,0.335469,0.298094
118,0.336202,0.299034
119,0.336999,0.300595
120,0.337616,0.302328
121,0.338085,0.303433
122,0.338964,0.304692
123,0.339671,0.306985
124,0.340483,0.307907
