snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.393294,0.400883,0.393110,294.07 M Ops,12.38 M Ops,192.20 M Ops,1.1409 M,0.4717 %,895.27 uJ,0.526457,0.464379,0.740996
