loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.307014, 0.303977, 0.337402, 0.801682, 186.27 M Ops, 17.15 M Ops, 4.04 M Ops, 0.6486 M, 0.4619 %, 34.01 uJ
