loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.295078, 0.294413, 0.346958, 1374.81 M Ops, 170.23 M Ops, 61.28 M Ops, 0.6743 M, 0.4849 %, 435.08 uJ
