loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.250889,0.174642,0.251072,165.42 M Ops,19.57 M Ops,6.19 M Ops,0.2135 M,0.1879 %,46.10 uJ,0.174642,0.251072,0.885200
