epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.791866,0.699782,0.920838,0.140315,0.491900,0.396296,0.956040,0.169648,0.396463,0.430537
1,0.774951,0.685712,0.892396,0.161333,0.479833,0.388168,0.916652,0.173224,0.387932,0.424723
2,0.762261,0.676055,0.862066,0.170291,0.471007,0.382343,0.886649,0.177162,0.382064,0.420560
3,0.750029,0.666102,0.839266,0.177775,0.464424,0.378463,0.859610,0.187064,0.378482,0.417673
4,0.745192,0.663149,0.820436,0.184863,0.460092,0.376125,0.839673,0.191802,0.375700,0.415432
5,0.738602,0.658166,0.804358,0.189798,0.456968,0.374555,0.824125,0.191933,0.374702,0.414232
6,0.733343,0.654373,0.789708,0.193953,0.451740,0.371153,0.805867,0.199772,0.371031,0.411968
7,0.728053,0.650621,0.774319,0.198532,0.448817,0.370106,0.787104,0.203886,0.370797,0.411400
8,0.724353,0.648447,0.759051,0.203289,0.445987,0.369136,0.768511,0.209024,0.369272,0.410426
9,0.722163,0.647814,0.743494,0.207663,0.442749,0.367482,0.752675,0.212268,0.367715,0.409358
10,0.718320,0.645439,0.728811,0.210865,0.443078,0.369097,0.739801,0.211228,0.369125,0.409665
11,0.717202,0.645664,0.715378,0.214430,0.439607,0.367510,0.720968,0.216869,0.367878,0.408985
