loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.425577,0.449362,0.425538,294.19 M Ops,25.81 M Ops,5.83 M Ops,1.1452 M,0.4162 %,50.04 uJ,0.526787,0.467519,0.593240
