loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.459606, 0.436820, 0.436247, 99.19 M Ops, 17.30 M Ops, 6.51 M Ops, 0.2246 M, 0.3867 %, 45.53 uJ
