loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.399443, 0.397603, 0.430940, 171.49 M Ops, 27.14 M Ops, 6.51 M Ops, 0.4765 M, 0.3813 %, 54.38 uJ
