epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.337798,0.337798,1.000000,0.277892,0.277892,0.000000,0.000000,0.184879,0.277974
1,0.315127,0.315127,1.000000,0.275469,0.275469,0.000000,0.000000,0.182818,0.275420
2,0.312494,0.312494,1.000000,0.274124,0.274124,0.000000,0.000000,0.183721,0.274095
3,0.311346,0.311346,1.000000,0.274284,0.274284,0.000000,0.000000,0.183471,0.274318
4,0.310524,0.310524,1.000000,0.274688,0.274688,0.000000,0.000000,0.183357,0.274692
5,0.309668,0.309668,1.000000,0.272804,0.272804,0.000000,0.000000,0.180741,0.272791
6,0.309270,0.309270,1.000000,0.274825,0.274825,0.000000,0.000000,0.184796,0.274847
7,0.308593,0.308593,1.000000,0.274043,0.274043,0.000000,0.000000,0.183773,0.273988
8,0.308191,0.308191,1.000000,0.274919,0.274919,0.000000,0.000000,0.184762,0.274835
