h,mae,mse
1,0.1598474085330963,0.06717386096715927
2,0.18604247272014618,0.08731430768966675
3,0.2040555328130722,0.10289377719163895
4,0.21481774747371674,0.11428026854991913
5,0.22611193358898163,0.12520267069339752
6,0.2348676472902298,0.1355358362197876
7,0.24010583758354187,0.14321820437908173
8,0.24596889317035675,0.1508142203092575
9,0.24988214671611786,0.15700344741344452
10,0.25542470812797546,0.16517062485218048
11,0.2594832479953766,0.17091472446918488
12,0.2640950381755829,0.17688129842281342
13,0.2680818736553192,0.18450461328029633
14,0.2714311182498932,0.1899404078722
15,0.2739998698234558,0.19449207186698914
16,0.27583637833595276,0.19889958202838898
17,0.279419869184494,0.20530885457992554
18,0.2812855541706085,0.20852020382881165
19,0.28244686126708984,0.21129369735717773
20,0.284198522567749,0.21511799097061157
21,0.2861391305923462,0.21876361966133118
22,0.2866506278514862,0.2208963930606842
23,0.28847795724868774,0.22449155151844025
24,0.2915451228618622,0.22889162600040436
25,0.29841771721839905,0.23574931919574738
26,0.30366867780685425,0.24273431301116943
27,0.30941563844680786,0.2494930773973465
28,0.31286337971687317,0.2552141547203064
29,0.31527841091156006,0.2587004601955414
30,0.3187156319618225,0.2633606493473053
31,0.32054731249809265,0.266485333442688
32,0.3219188451766968,0.2690552771091461
33,0.3233128488063812,0.27156567573547363
34,0.32535046339035034,0.2756912112236023
35,0.32690057158470154,0.27694836258888245
36,0.3273519277572632,0.2790212631225586
37,0.32880762219429016,0.2813711166381836
38,0.3295957148075104,0.2828317880630493
39,0.33053749799728394,0.28446826338768005
40,0.3310999274253845,0.2856219410896301
41,0.33190834522247314,0.28825217485427856
42,0.3326466679573059,0.2883313000202179
43,0.33378782868385315,0.2912733256816864
44,0.3341931104660034,0.2910451292991638
45,0.334612637758255,0.29160887002944946
46,0.33524230122566223,0.2933092713356018
47,0.3361244201660156,0.29463353753089905
48,0.33754968643188477,0.29753488302230835
49,0.33953985571861267,0.2995774447917938
50,0.34304511547088623,0.3022725284099579
51,0.3465520441532135,0.3062969446182251
52,0.3483567237854004,0.30910640954971313
53,0.3497760593891144,0.3101748824119568
54,0.35024571418762207,0.31237921118736267
55,0.35269275307655334,0.3171214163303375
56,0.3543839752674103,0.31902173161506653
57,0.35476696491241455,0.31900930404663086
58,0.35586100816726685,0.32210880517959595
59,0.3574639856815338,0.3245401680469513
60,0.35782748460769653,0.325527161359787
61,0.3576200008392334,0.3252119719982147
62,0.3585941791534424,0.32569289207458496
63,0.3602215349674225,0.3267437219619751
64,0.35947856307029724,0.3266999423503876
65,0.358955442905426,0.327093243598938
66,0.35976749658584595,0.3279207944869995
67,0.3611834645271301,0.3303719758987427
68,0.36202186346054077,0.33159139752388
69,0.3615533411502838,0.3300309181213379
70,0.3615054488182068,0.332021564245224
71,0.3637506365776062,0.3342253267765045
72,0.36398279666900635,0.33671924471855164
73,0.36731240153312683,0.3412162661552429
74,0.3683193624019623,0.34127509593963623
75,0.37092626094818115,0.34388262033462524
76,0.3731318712234497,0.34691914916038513
77,0.3741483986377716,0.3490801155567169
78,0.37525901198387146,0.35015562176704407
79,0.3759375214576721,0.35095468163490295
80,0.377515584230423,0.35312116146087646
81,0.3778742849826813,0.3539643883705139
82,0.3778531551361084,0.35450631380081177
83,0.37823647260665894,0.3535868525505066
84,0.3795800805091858,0.3567338287830353
85,0.3808680772781372,0.3556537330150604
86,0.3799198865890503,0.3560284674167633
87,0.3799978196620941,0.3560201823711395
88,0.37981116771698,0.35752174258232117
89,0.38101163506507874,0.3591729700565338
90,0.380332887172699,0.3588177561759949
91,0.3805561065673828,0.3595491945743561
92,0.3810660243034363,0.36248183250427246
93,0.3815130889415741,0.360963374376297
94,0.38167083263397217,0.36169663071632385
95,0.38233843445777893,0.36163777112960815
96,0.3823166787624359,0.363921582698822
