epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.736437,0.417987,0.318450,0.143461,0.543735,0.362714,0.181021,0.159176,0.288058,0.362498
1,0.537950,0.411036,0.126914,0.150921,0.466516,0.362070,0.104447,0.157925,0.288802,0.362297
2,0.493421,0.408029,0.085392,0.149793,0.441513,0.362352,0.079161,0.158891,0.288700,0.362379
3,0.474934,0.405600,0.069334,0.151674,0.431141,0.362776,0.068366,0.164618,0.287976,0.362883
