step,mae,mse
0,0.236261,0.128292
1,0.284658,0.189834
2,0.313228,0.230422
3,0.335038,0.264873
4,0.347735,0.287727
5,0.355112,0.302612
6,0.358388,0.308906
7,0.360072,0.314003
8,0.362248,0.315894
9,0.363148,0.318154
10,0.363872,0.318869
11,0.363895,0.317458
12,0.363533,0.317782
13,0.362197,0.319208
14,0.363870,0.323979
15,0.363779,0.321370
16,0.366805,0.323383
17,0.363455,0.322383
18,0.364312,0.324733
19,0.360740,0.321172
20,0.363855,0.322351
21,0.366463,0.327468
22,0.364296,0.324586
23,0.367248,0.335577
24,0.373387,0.339413
25,0.382195,0.353417
26,0.387352,0.362227
27,0.391338,0.370993
28,0.394212,0.374481
29,0.392991,0.373765
30,0.394630,0.380348
31,0.393661,0.380508
32,0.395665,0.380071
33,0.397388,0.382168
34,0.397630,0.379543
35,0.396485,0.375944
36,0.393963,0.365406
37,0.389929,0.361185
38,0.387912,0.360788
39,0.386642,0.360688
40,0.388752,0.362139
41,0.387967,0.361878
42,0.386746,0.365468
43,0.384585,0.365479
44,0.388478,0.369621
45,0.392527,0.376371
46,0.384509,0.361417
47,0.386510,0.366731
48,0.396488,0.380685
49,0.402240,0.389134
50,0.406821,0.403250
51,0.407379,0.410844
52,0.411144,0.418156
53,0.412608,0.424680
54,0.409917,0.424351
55,0.412970,0.429742
56,0.417818,0.439081
57,0.416124,0.436409
58,0.412850,0.431240
59,0.415344,0.436673
60,0.412685,0.425264
61,0.416699,0.433876
62,0.411269,0.422966
63,0.411298,0.426346
64,0.411254,0.422206
65,0.409900,0.419413
66,0.411267,0.425280
67,0.410945,0.423246
68,0.412308,0.421409
69,0.409470,0.407047
70,0.402084,0.395717
71,0.402021,0.398626
72,0.407116,0.407253
73,0.413267,0.420412
74,0.419707,0.434142
75,0.423102,0.439952
76,0.423036,0.442503
77,0.422585,0.442239
78,0.418723,0.437279
79,0.419685,0.440523
80,0.420550,0.437077
81,0.423811,0.440244
82,0.421929,0.437744
83,0.422610,0.444875
84,0.424101,0.451164
85,0.429191,0.462933
86,0.427213,0.464159
87,0.430043,0.470390
88,0.433289,0.474451
89,0.428780,0.461930
90,0.426504,0.455847
91,0.425896,0.450551
92,0.422347,0.438681
93,0.420629,0.437671
94,0.422970,0.446408
95,0.420389,0.449148
96,0.424766,0.455168
97,0.429052,0.465210
98,0.426575,0.458812
99,0.430721,0.466516
100,0.432173,0.467067
101,0.432700,0.468753
102,0.431763,0.473172
103,0.430995,0.467826
104,0.430978,0.461341
105,0.431425,0.462258
106,0.430511,0.457439
107,0.429682,0.459005
108,0.427348,0.451465
109,0.427930,0.455671
110,0.425914,0.451155
111,0.428826,0.458654
112,0.431713,0.462996
113,0.436717,0.479615
114,0.436271,0.479253
115,0.435680,0.482097
116,0.434646,0.475187
117,0.438828,0.487739
118,0.431806,0.471872
119,0.431251,0.473040
120,0.434779,0.471691
121,0.438031,0.471331
122,0.436756,0.468547
123,0.439645,0.473975
124,0.441593,0.479218
125,0.442166,0.480981
126,0.441314,0.482473
127,0.442079,0.484758
128,0.448377,0.495481
129,0.447135,0.493536
130,0.442947,0.482240
131,0.445680,0.487879
132,0.445640,0.483040
133,0.449720,0.489626
134,0.441951,0.477078
135,0.446618,0.490030
136,0.445168,0.487843
137,0.442570,0.483888
138,0.443766,0.489082
139,0.444750,0.488471
140,0.444843,0.481465
141,0.443911,0.479345
142,0.439331,0.470678
143,0.440148,0.479024
144,0.448459,0.492394
145,0.451803,0.501193
146,0.450602,0.493779
147,0.451837,0.495009
148,0.457358,0.507547
149,0.456715,0.503594
150,0.456986,0.509513
151,0.456103,0.509340
152,0.455697,0.500839
153,0.460257,0.510397
154,0.456329,0.496227
155,0.454713,0.492387
156,0.453473,0.486009
157,0.457316,0.498710
158,0.453877,0.490787
159,0.457885,0.508809
160,0.462002,0.515634
161,0.459517,0.513678
162,0.457149,0.508034
163,0.457715,0.507217
164,0.456215,0.492369
165,0.458195,0.496171
166,0.456312,0.495640
167,0.457593,0.507474
168,0.461602,0.506323
169,0.468789,0.525826
170,0.464961,0.517400
171,0.467348,0.524303
172,0.473550,0.541059
173,0.472400,0.535124
174,0.471378,0.537077
175,0.469177,0.531100
176,0.471857,0.530733
177,0.477630,0.553617
178,0.472366,0.535973
179,0.476036,0.545453
180,0.475489,0.539375
181,0.479808,0.551812
182,0.474598,0.543159
183,0.472805,0.539767
184,0.476479,0.545135
185,0.472019,0.538152
186,0.473417,0.535146
187,0.479644,0.551464
188,0.471878,0.528871
189,0.468215,0.516184
190,0.467084,0.513523
191,0.465884,0.520956
192,0.466095,0.519389
193,0.468387,0.523124
194,0.472018,0.535036
195,0.475702,0.538571
196,0.478610,0.550536
197,0.480978,0.560376
198,0.476569,0.547906
199,0.478455,0.556515
200,0.477595,0.555389
201,0.482096,0.569699
202,0.480227,0.560497
203,0.478880,0.565281
204,0.480297,0.560745
205,0.479729,0.564008
206,0.475926,0.545269
207,0.477731,0.556528
208,0.479298,0.562611
209,0.482331,0.574255
210,0.484727,0.580908
211,0.483000,0.577841
212,0.482840,0.570002
213,0.480684,0.562303
214,0.472031,0.543651
215,0.473915,0.553860
216,0.472741,0.540343
217,0.480268,0.559283
218,0.478403,0.554137
219,0.485644,0.564852
220,0.485213,0.570450
221,0.480062,0.560276
222,0.478405,0.562596
223,0.476391,0.555134
224,0.477511,0.559154
225,0.478771,0.556987
226,0.478431,0.551682
227,0.478768,0.557850
228,0.482326,0.564565
229,0.487776,0.591548
230,0.479215,0.560700
231,0.478739,0.566089
232,0.482278,0.574132
233,0.481320,0.571840
234,0.483686,0.567099
235,0.482428,0.574316
236,0.485482,0.576659
237,0.487551,0.580281
238,0.481448,0.564735
239,0.478201,0.563913
240,0.476433,0.550833
241,0.476780,0.546750
242,0.478537,0.551316
243,0.483032,0.557155
244,0.480613,0.553658
245,0.481629,0.553926
246,0.476065,0.547171
247,0.474415,0.548919
248,0.476278,0.547919
249,0.480555,0.559257
250,0.485554,0.574064
251,0.485708,0.588105
252,0.482802,0.572291
253,0.482753,0.568801
254,0.479194,0.555198
255,0.478732,0.554429
256,0.478919,0.559687
257,0.484167,0.574445
258,0.484042,0.574636
259,0.486910,0.588285
260,0.486359,0.579259
261,0.486109,0.577188
262,0.482315,0.568146
263,0.474353,0.545969
264,0.478103,0.553540
265,0.474735,0.537201
266,0.473244,0.527270
267,0.476929,0.527050
268,0.475199,0.526210
269,0.482239,0.535617
270,0.476822,0.535592
271,0.473886,0.536446
272,0.471888,0.531024
273,0.473657,0.531837
274,0.473689,0.539707
275,0.475128,0.545041
276,0.476547,0.536922
277,0.476507,0.534991
278,0.476940,0.539684
279,0.475254,0.541309
280,0.476049,0.540819
281,0.476503,0.547518
282,0.477143,0.547852
283,0.475601,0.555075
284,0.485131,0.571762
285,0.479602,0.560306
286,0.478075,0.547277
287,0.483524,0.549187
288,0.468154,0.521449
289,0.470655,0.521355
290,0.470869,0.525930
291,0.474735,0.527955
292,0.479247,0.544649
293,0.474948,0.532759
294,0.473497,0.534691
295,0.473077,0.532727
296,0.479430,0.551141
297,0.479504,0.547584
298,0.478987,0.543856
299,0.480008,0.547674
300,0.479479,0.544567
301,0.482632,0.543349
302,0.481454,0.545758
303,0.476819,0.543322
304,0.482097,0.555050
305,0.481830,0.558923
306,0.480709,0.548374
307,0.477230,0.549001
308,0.483089,0.542043
309,0.479374,0.536429
310,0.477785,0.535498
311,0.476014,0.535424
312,0.471175,0.513253
313,0.470604,0.512868
314,0.469264,0.512819
315,0.479570,0.526506
316,0.479568,0.529990
317,0.483047,0.533883
318,0.476291,0.528808
319,0.473496,0.520135
320,0.475810,0.522683
321,0.479775,0.534667
322,0.480248,0.533460
323,0.476168,0.526757
324,0.475799,0.523474
325,0.478655,0.535151
326,0.478623,0.534132
327,0.478340,0.538509
328,0.483014,0.552737
329,0.482344,0.558668
330,0.483596,0.549226
331,0.481931,0.554845
332,0.489203,0.547570
333,0.486154,0.539820
334,0.480744,0.537368
335,0.481387,0.540410
