loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.429185, 0.428278, 0.430828, 81.15 M Ops, 12.67 M Ops, 6.78 M Ops, 0.1298 M, 0.3682 %, 42.58 uJ
