snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.419406,0.421843,0.418514,157.82 M Ops,16.15 M Ops,55.95 M Ops,0.3299 M,0.5930 %,271.92 uJ,0.421843,0.418514,0.619578
