loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.418824,0.408746,0.416187,37.10 M Ops,4.02 M Ops,6.03 M Ops,0.1816 M,0.4699 %,31.35 uJ,0.483276,0.467364,0.738704
