step,mae,mse
0,0.258086,0.150649
1,0.298914,0.208368
2,0.326335,0.249948
3,0.344760,0.280145
4,0.353203,0.300082
5,0.363458,0.315366
6,0.368991,0.325378
7,0.366038,0.322290
8,0.368536,0.325154
9,0.368874,0.324702
10,0.365698,0.322864
11,0.365571,0.319594
12,0.364734,0.318379
13,0.367133,0.323354
14,0.370234,0.326748
15,0.368956,0.323495
16,0.366514,0.320964
17,0.364671,0.321466
18,0.366992,0.321718
19,0.363757,0.318250
20,0.364864,0.321416
21,0.367480,0.326839
22,0.371189,0.332676
23,0.368140,0.330097
24,0.374212,0.339614
25,0.380749,0.349119
26,0.391733,0.361943
27,0.390373,0.363582
28,0.387850,0.365402
29,0.396168,0.376916
30,0.395779,0.372800
31,0.391159,0.369195
32,0.394249,0.373151
33,0.394709,0.374315
34,0.393032,0.372105
35,0.389861,0.364756
36,0.389543,0.364906
37,0.388831,0.363598
38,0.392242,0.367115
39,0.393875,0.370413
40,0.388564,0.364630
41,0.390308,0.366090
42,0.390686,0.364784
43,0.393802,0.371446
44,0.390241,0.370243
45,0.391755,0.376291
46,0.394959,0.374896
47,0.391903,0.378746
48,0.398888,0.392756
49,0.406539,0.406234
50,0.407068,0.406262
51,0.409163,0.408713
52,0.408529,0.404991
53,0.415584,0.418062
54,0.423620,0.432441
55,0.416555,0.424318
56,0.416499,0.424428
57,0.417785,0.422382
58,0.413657,0.417758
59,0.411695,0.414486
60,0.416273,0.422591
61,0.412107,0.419849
62,0.412984,0.417975
63,0.414243,0.420333
64,0.409084,0.413869
65,0.410342,0.417299
66,0.412486,0.415398
67,0.411434,0.415461
68,0.408226,0.412372
69,0.413478,0.423025
70,0.411487,0.424137
71,0.412220,0.425651
72,0.409276,0.420783
73,0.414236,0.426290
74,0.417900,0.431299
75,0.424277,0.441536
76,0.422493,0.440565
77,0.430232,0.454336
78,0.429502,0.455203
79,0.429135,0.454855
80,0.426596,0.448369
81,0.424961,0.444594
82,0.427405,0.448201
83,0.424548,0.443946
84,0.423557,0.436014
85,0.424286,0.442990
86,0.428307,0.454654
87,0.428797,0.454314
88,0.424091,0.449174
89,0.426341,0.447698
90,0.425877,0.449687
91,0.427173,0.451694
92,0.428003,0.449669
93,0.433694,0.462798
94,0.435125,0.468188
95,0.426650,0.449732
96,0.427314,0.456488
97,0.432600,0.463443
98,0.436492,0.465890
99,0.436179,0.464269
100,0.432280,0.456317
101,0.439656,0.477874
102,0.441288,0.471878
103,0.431266,0.460925
104,0.436027,0.468302
105,0.436297,0.467480
106,0.433498,0.461941
107,0.433351,0.459323
108,0.431809,0.458654
109,0.434827,0.457892
110,0.433518,0.460397
111,0.433485,0.461388
112,0.434662,0.461196
113,0.432493,0.455448
114,0.431709,0.450695
115,0.434896,0.463633
116,0.431990,0.461538
117,0.436796,0.469107
118,0.436559,0.471556
119,0.434995,0.471257
120,0.440922,0.483257
121,0.449349,0.493665
122,0.448601,0.485755
123,0.445682,0.480539
124,0.453156,0.494365
125,0.460266,0.509247
126,0.460150,0.502853
127,0.460318,0.510076
128,0.458263,0.509829
129,0.461290,0.511908
130,0.453572,0.502363
131,0.445406,0.485400
132,0.450901,0.492755
133,0.451078,0.498144
134,0.450432,0.493787
135,0.448151,0.488680
136,0.447785,0.489897
137,0.449330,0.495353
138,0.446723,0.488527
139,0.448750,0.488618
140,0.447108,0.488879
141,0.451085,0.493108
142,0.451767,0.495426
143,0.450891,0.499306
144,0.454755,0.503234
145,0.459888,0.511412
146,0.462978,0.508243
147,0.461137,0.511320
148,0.460570,0.507777
149,0.463342,0.509590
150,0.468368,0.517915
151,0.463427,0.514262
152,0.461147,0.505208
153,0.462778,0.510086
154,0.462781,0.510963
155,0.460342,0.512821
156,0.460383,0.517033
157,0.464258,0.517364
158,0.463968,0.516080
159,0.461913,0.511122
160,0.464359,0.516200
161,0.463168,0.506191
162,0.463066,0.508390
163,0.463000,0.508940
164,0.458274,0.504665
165,0.462912,0.514021
166,0.469640,0.525747
167,0.464511,0.523127
168,0.465640,0.521692
169,0.471504,0.530724
170,0.476274,0.536732
171,0.475711,0.542793
172,0.481506,0.547605
173,0.477071,0.548175
174,0.479003,0.547828
175,0.481088,0.553985
176,0.490049,0.560009
177,0.494727,0.569702
178,0.485333,0.552309
179,0.480195,0.544062
180,0.480191,0.541907
181,0.488026,0.556506
182,0.489509,0.558622
183,0.482771,0.547831
