loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.299668, 0.282004, 0.330163, 0.744660, 198.44 M Ops, 18.22 M Ops, 97.90 M Ops, 0.1400 M, 0.4715 %, 466.74 uJ
