loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.393597,0.402344,0.393420,62.12 M Ops,10.38 M Ops,2.51 M Ops,0.2808 M,0.4414 %,20.87 uJ,0.529424,0.464941,0.740052
