epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.421945,0.421945,1.000000,0.550961,0.550961,0.000000,0.000000,0.703080,0.550719
1,0.401165,0.401165,1.000000,0.552121,0.552121,0.000000,0.000000,0.708496,0.552908
2,0.395252,0.395252,1.000000,0.550898,0.550898,0.000000,0.000000,0.702532,0.551163
3,0.390877,0.390877,1.000000,0.553501,0.553501,0.000000,0.000000,0.707689,0.552710
4,0.388953,0.388953,1.000000,0.557315,0.557315,0.000000,0.000000,0.713792,0.556713
5,0.386977,0.386977,1.000000,0.561216,0.561216,0.000000,0.000000,0.721384,0.560602
