snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.393247,0.389923,0.393514,73.54 M Ops,8.45 M Ops,6.19 M Ops,0.1650 M,0.5330 %,36.10 uJ,0.389923,0.393514,0.648201
