epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.816900,0.501826,0.750176,0.126376,1.030095,0.771326,0.616117,0.126944,1.325204,0.771456
1,0.663587,0.482209,0.431853,0.136626,0.914457,0.769580,0.344945,0.138954,1.321606,0.769599
2,0.600667,0.477173,0.294035,0.140142,0.873331,0.767079,0.252981,0.148836,1.319976,0.767241
3,0.560206,0.474220,0.204728,0.147280,0.848657,0.765294,0.198484,0.149260,1.313704,0.765328
4,0.545471,0.471374,0.176422,0.151203,0.840918,0.764480,0.181996,0.151598,1.310575,0.764100
5,0.539939,0.469344,0.168084,0.151868,0.836131,0.763946,0.171870,0.152572,1.307718,0.763490
6,0.531657,0.467358,0.153094,0.155861,0.825544,0.764706,0.144853,0.158015,1.312526,0.764882
7,0.516845,0.465617,0.121972,0.160659,0.812337,0.763875,0.115384,0.158597,1.306628,0.763777
8,0.510675,0.464848,0.109113,0.160199,0.808954,0.763253,0.108812,0.160977,1.309084,0.763735
9,0.509292,0.463617,0.108750,0.160405,0.811736,0.765528,0.110021,0.159712,1.312536,0.765484
10,0.508003,0.462936,0.107301,0.161233,0.812911,0.767756,0.107513,0.163697,1.319001,0.767558
0,0.816900,0.501826,0.750176,0.126376,1.030095,0.771326,0.616117,0.126944,1.325204,0.771456
1,0.663587,0.482209,0.431853,0.136626,0.914457,0.769580,0.344945,0.138954,1.321606,0.769599
2,0.600667,0.477173,0.294035,0.140142,0.873331,0.767079,0.252981,0.148836,1.319976,0.767241
3,0.560206,0.474220,0.204728,0.147280,0.848657,0.765294,0.198484,0.149260,1.313704,0.765328
4,0.545471,0.471374,0.176422,0.151203,0.840918,0.764480,0.181996,0.151598,1.310575,0.764100
5,0.539939,0.469344,0.168084,0.151868,0.836131,0.763946,0.171870,0.152572,1.307718,0.763490
6,0.531657,0.467358,0.153094,0.155861,0.825544,0.764706,0.144853,0.158015,1.312526,0.764882
7,0.516845,0.465617,0.121972,0.160659,0.812337,0.763875,0.115384,0.158597,1.306628,0.763777
8,0.510675,0.464848,0.109113,0.160199,0.808954,0.763253,0.108812,0.160977,1.309084,0.763735
9,0.509292,0.463617,0.108750,0.160405,0.811736,0.765528,0.110021,0.159712,1.312536,0.765484
10,0.508003,0.462936,0.107301,0.161233,0.812911,0.767756,0.107513,0.163697,1.319001,0.767558
11,0.507291,0.461621,0.108739,0.164173,0.811594,0.766021,0.108507,0.165362,1.315669,0.766252
