step,mae,mse
0,0.159517,0.060215
1,0.185781,0.082254
2,0.204680,0.100063
3,0.223708,0.118749
4,0.238954,0.135490
5,0.250719,0.151537
6,0.262785,0.168126
7,0.273708,0.183793
8,0.282267,0.196425
9,0.290506,0.208350
10,0.298339,0.220368
11,0.306096,0.233690
12,0.314240,0.244753
13,0.320651,0.256621
14,0.325407,0.264178
15,0.329359,0.271993
16,0.334549,0.282323
17,0.338236,0.288361
18,0.341906,0.295207
19,0.344450,0.299914
20,0.346433,0.303492
21,0.349633,0.308914
22,0.349877,0.311402
23,0.351634,0.314239
24,0.353330,0.317981
25,0.355663,0.320499
26,0.356116,0.322090
27,0.358520,0.324942
28,0.358409,0.326241
29,0.359161,0.328117
30,0.359218,0.329853
31,0.358805,0.330002
32,0.358263,0.330434
33,0.359502,0.331734
34,0.360292,0.332984
35,0.362073,0.334103
36,0.360880,0.333178
37,0.361255,0.334944
38,0.361763,0.335418
39,0.362240,0.336102
40,0.362372,0.336248
41,0.363266,0.337022
42,0.362273,0.336431
43,0.362022,0.335218
44,0.362422,0.336127
45,0.362635,0.335815
46,0.364164,0.336973
47,0.362980,0.336449
48,0.363398,0.336765
49,0.362835,0.336268
50,0.362632,0.335959
51,0.362243,0.336486
52,0.362498,0.335922
53,0.363311,0.336434
54,0.362515,0.335569
55,0.361853,0.336292
56,0.362252,0.334914
57,0.362779,0.335683
58,0.362934,0.335432
59,0.362817,0.335363
60,0.361778,0.335620
61,0.363548,0.336288
62,0.362437,0.335621
63,0.362299,0.335221
64,0.363357,0.335688
65,0.363595,0.336241
66,0.363164,0.336316
67,0.363884,0.336751
68,0.364332,0.337550
69,0.364400,0.337761
70,0.363063,0.336080
71,0.362788,0.336172
72,0.362721,0.334960
73,0.363160,0.335281
74,0.363129,0.334323
75,0.364222,0.334971
76,0.363425,0.334200
77,0.361400,0.332704
78,0.361113,0.331816
79,0.359841,0.330918
80,0.360871,0.329668
81,0.360124,0.328554
82,0.361293,0.328189
83,0.361135,0.326661
84,0.361009,0.325013
85,0.360157,0.324337
86,0.359499,0.322671
87,0.359091,0.320183
88,0.358563,0.318513
89,0.357350,0.316862
90,0.356315,0.315070
91,0.355475,0.313050
92,0.353886,0.310707
93,0.353094,0.310294
94,0.350681,0.309782
95,0.350931,0.307975
96,0.352959,0.310881
97,0.357269,0.315907
98,0.361019,0.321030
99,0.365343,0.328430
100,0.368813,0.332313
101,0.371397,0.336966
102,0.373653,0.342587
103,0.375688,0.346113
104,0.378394,0.351750
105,0.380740,0.356515
106,0.383645,0.360550
107,0.386007,0.365041
108,0.386930,0.368487
109,0.388559,0.372389
110,0.390256,0.375871
111,0.391157,0.379126
112,0.391548,0.381906
113,0.392491,0.385103
114,0.394996,0.390658
115,0.395407,0.392496
116,0.395324,0.394346
117,0.395536,0.396109
118,0.396352,0.397429
119,0.398007,0.399409
120,0.396595,0.398758
121,0.396845,0.398333
122,0.398251,0.401681
123,0.398391,0.400307
124,0.396276,0.398930
125,0.397831,0.400618
126,0.396356,0.398905
127,0.397453,0.400819
128,0.397027,0.399068
129,0.395384,0.397691
130,0.396788,0.399866
131,0.395816,0.398485
132,0.395633,0.397670
133,0.395933,0.398884
134,0.395478,0.398051
135,0.396277,0.398182
136,0.396616,0.398287
137,0.395986,0.398516
138,0.396477,0.397510
139,0.396399,0.397321
140,0.396424,0.396708
141,0.396022,0.396300
142,0.395990,0.395678
143,0.396166,0.396796
144,0.396177,0.396568
145,0.396395,0.396545
146,0.397378,0.396672
147,0.396095,0.396493
148,0.396234,0.396102
149,0.394757,0.394786
150,0.394341,0.394142
151,0.395941,0.396851
152,0.393722,0.393172
153,0.394288,0.394001
154,0.392943,0.392512
155,0.393772,0.393196
156,0.393116,0.393465
157,0.394071,0.393141
158,0.393294,0.392167
159,0.393526,0.391875
160,0.393564,0.391726
161,0.393988,0.392978
162,0.393701,0.391943
163,0.394430,0.392557
164,0.393619,0.391618
165,0.393880,0.391691
166,0.393514,0.391974
167,0.393889,0.392177
168,0.393677,0.392056
169,0.393682,0.391288
170,0.393074,0.390215
171,0.394049,0.391974
172,0.393288,0.390478
173,0.392804,0.388630
174,0.392383,0.388524
175,0.392309,0.386934
176,0.391397,0.384579
177,0.392543,0.384841
178,0.391790,0.382022
179,0.391772,0.380840
180,0.391319,0.378962
181,0.390495,0.378197
182,0.390636,0.376774
183,0.391124,0.377426
184,0.390033,0.374213
185,0.389626,0.374066
186,0.389489,0.372188
187,0.387971,0.370071
188,0.387845,0.369243
189,0.387003,0.369182
190,0.384725,0.366145
191,0.384364,0.365182
192,0.386478,0.365827
193,0.387803,0.369595
194,0.391639,0.374161
195,0.395323,0.376929
196,0.397905,0.380046
197,0.400363,0.383471
198,0.401997,0.387439
199,0.402415,0.390020
200,0.405290,0.393774
201,0.406078,0.397206
202,0.407139,0.399661
203,0.409471,0.402978
204,0.411003,0.406647
205,0.411476,0.409999
206,0.413112,0.412852
207,0.412641,0.414961
208,0.413271,0.416510
209,0.413994,0.418791
210,0.415178,0.419718
211,0.415395,0.422359
212,0.415925,0.423089
213,0.415551,0.423313
214,0.416745,0.423745
215,0.417798,0.426056
216,0.419825,0.427228
217,0.419533,0.427155
218,0.418428,0.426646
219,0.418905,0.427293
220,0.419691,0.428344
221,0.420206,0.428092
222,0.419692,0.428890
223,0.419445,0.428881
224,0.420340,0.429859
225,0.419235,0.429000
226,0.419088,0.429772
