snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.426674,0.450652,0.426605,295.63 M Ops,30.96 M Ops,6.56 M Ops,1.1457 M,0.8420 %,58.03 uJ,0.529968,0.468911,0.592072
