epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.365065,0.365065,1.000000,0.353514,0.353514,0.000000,0.000000,0.543932,0.353518
1,0.343636,0.343636,1.000000,0.348868,0.348868,0.000000,0.000000,0.540967,0.348882
2,0.338673,0.338673,1.000000,0.349039,0.349039,0.000000,0.000000,0.541179,0.349006
3,0.335833,0.335833,1.000000,0.341845,0.341845,0.000000,0.000000,0.531803,0.341834
4,0.334047,0.334047,1.000000,0.341412,0.341412,0.000000,0.000000,0.533201,0.341379
5,0.332741,0.332741,1.000000,0.339234,0.339234,0.000000,0.000000,0.530065,0.339270
6,0.331689,0.331689,1.000000,0.341370,0.341370,0.000000,0.000000,0.532383,0.341320
7,0.330264,0.330264,1.000000,0.339438,0.339438,0.000000,0.000000,0.525280,0.339487
