epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.462730,0.462730,1.000000,1.001588,1.001588,0.000000,0.000000,1.001230,0.664560
1,0.426215,0.426215,1.000000,0.982695,0.982695,0.000000,0.000000,0.982790,0.657245
2,0.416189,0.416189,1.000000,0.974587,0.974587,0.000000,0.000000,0.974555,0.653905
3,0.409791,0.409791,1.000000,0.971057,0.971057,0.000000,0.000000,0.971189,0.652210
4,0.405052,0.405052,1.000000,0.971727,0.971727,0.000000,0.000000,0.971592,0.652405
5,0.401096,0.401096,1.000000,0.967266,0.967266,0.000000,0.000000,0.967259,0.650199
6,0.397509,0.397509,1.000000,0.966600,0.966600,0.000000,0.000000,0.966650,0.649972
7,0.394525,0.394525,1.000000,0.967467,0.967467,0.000000,0.000000,0.967287,0.650961
8,0.391790,0.391790,1.000000,0.968757,0.968757,0.000000,0.000000,0.968989,0.652422
