epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.574330,0.525867,0.586445,0.068966,0.637351,0.806003,0.595188,0.082333,1.403313,0.806142
1,0.530002,0.500543,0.537367,0.087003,0.608863,0.792159,0.563038,0.093874,1.370383,0.792143
2,0.511558,0.493246,0.516136,0.096014,0.598607,0.783386,0.552412,0.114830,1.354499,0.783572
3,0.504552,0.489260,0.508376,0.111515,0.587452,0.779630,0.539407,0.125222,1.346186,0.779631
4,0.494234,0.486065,0.496276,0.118455,0.577731,0.777280,0.527844,0.130895,1.340447,0.776899
5,0.490730,0.484212,0.492360,0.131280,0.569106,0.775362,0.517542,0.152617,1.336698,0.774892
6,0.478745,0.482375,0.477838,0.149899,0.557635,0.775204,0.503243,0.164385,1.338336,0.775343
7,0.473161,0.481155,0.471163,0.160275,0.555777,0.772756,0.501533,0.176192,1.332114,0.772673
8,0.470698,0.480315,0.468294,0.173995,0.559045,0.770944,0.506071,0.191216,1.328685,0.771422
9,0.468106,0.479226,0.465326,0.191448,0.552765,0.770530,0.498324,0.203228,1.326088,0.770464
10,0.464465,0.478800,0.460881,0.201513,0.545887,0.770273,0.489790,0.221300,1.326705,0.770055
11,0.459077,0.477654,0.454433,0.212723,0.540541,0.768513,0.483548,0.231239,1.321784,0.768783
12,0.456273,0.477566,0.450950,0.223299,0.539640,0.769488,0.482178,0.237051,1.322622,0.769654
13,0.455849,0.477357,0.450472,0.227102,0.536411,0.770017,0.478009,0.242351,1.322781,0.769741
14,0.454559,0.477051,0.448935,0.233978,0.537823,0.770045,0.479767,0.246319,1.322297,0.770259
0,0.557046,0.525857,0.564843,0.074424,0.596404,0.805217,0.544201,0.088558,1.401195,0.805352
1,0.505544,0.500239,0.506870,0.088923,0.575134,0.791549,0.521030,0.096091,1.368641,0.791535
2,0.492571,0.492828,0.492506,0.098078,0.565442,0.783045,0.511041,0.108367,1.352980,0.783230
3,0.480437,0.489204,0.478245,0.109633,0.547440,0.779784,0.489355,0.124288,1.347053,0.779781
4,0.466326,0.486208,0.461356,0.121344,0.546248,0.778528,0.488177,0.125770,1.343092,0.778150
5,0.459105,0.484326,0.452799,0.128354,0.533722,0.775523,0.473271,0.141464,1.336325,0.775056
6,0.450397,0.482692,0.442323,0.141840,0.522989,0.774153,0.460198,0.158255,1.336077,0.774292
7,0.444880,0.481486,0.435729,0.153480,0.519293,0.772402,0.456015,0.170277,1.330622,0.772314
8,0.439772,0.480729,0.429532,0.165695,0.512920,0.771852,0.448187,0.180169,1.330423,0.772328
9,0.435009,0.479663,0.423846,0.173759,0.509166,0.770637,0.443798,0.188689,1.325931,0.770573
10,0.431618,0.479338,0.419687,0.189122,0.509225,0.770374,0.443938,0.201902,1.325569,0.770146
11,0.428595,0.478123,0.416213,0.200175,0.506664,0.768901,0.441104,0.215500,1.321018,0.769166
12,0.427091,0.477854,0.414400,0.209966,0.504403,0.768904,0.438278,0.223536,1.318583,0.769072
13,0.425597,0.477693,0.412573,0.217698,0.503385,0.769417,0.436878,0.232791,1.322020,0.769135
14,0.424085,0.477228,0.410799,0.227208,0.501634,0.768143,0.435007,0.241275,1.318382,0.768358
