step,mae,mse
0,0.170169,0.072647
1,0.192729,0.091726
2,0.210699,0.108630
3,0.221687,0.119794
4,0.231451,0.130122
5,0.239667,0.139215
6,0.244343,0.146851
7,0.250658,0.154669
8,0.255898,0.161306
9,0.260780,0.169385
10,0.262117,0.171619
11,0.266766,0.179119
12,0.271501,0.185593
13,0.274283,0.191051
14,0.277390,0.198048
15,0.278499,0.200419
16,0.282219,0.206494
17,0.284948,0.211962
18,0.285249,0.213458
19,0.287827,0.216653
20,0.290716,0.221909
21,0.291800,0.225732
22,0.292114,0.227705
23,0.295682,0.232397
24,0.303504,0.238090
25,0.309953,0.247922
26,0.315065,0.255019
27,0.319920,0.262300
28,0.322586,0.265042
29,0.323038,0.267350
30,0.324781,0.269956
31,0.327219,0.273614
32,0.329379,0.276582
33,0.330321,0.279534
34,0.331876,0.281749
35,0.333189,0.283970
36,0.336211,0.288167
37,0.337033,0.290469
38,0.336410,0.289008
39,0.338067,0.293681
40,0.340507,0.294319
41,0.340056,0.296895
42,0.340608,0.295307
43,0.341462,0.296565
44,0.345090,0.300072
45,0.344279,0.299679
46,0.345947,0.301715
47,0.346252,0.302896
48,0.350628,0.307670
49,0.352337,0.309653
50,0.354024,0.311967
51,0.355524,0.315765
52,0.357539,0.319205
53,0.358250,0.320848
54,0.360663,0.324233
55,0.362730,0.327653
56,0.364314,0.329942
57,0.363594,0.331263
58,0.364896,0.331879
59,0.366895,0.334262
60,0.368354,0.335172
61,0.368184,0.334565
62,0.369061,0.335456
63,0.369788,0.337058
64,0.372673,0.340718
65,0.371405,0.338983
66,0.373302,0.339616
67,0.373999,0.343264
68,0.374523,0.342478
69,0.373854,0.342739
70,0.374232,0.343079
71,0.375919,0.346120
72,0.377981,0.348611
73,0.382069,0.353396
74,0.382254,0.354019
75,0.384513,0.356693
76,0.387709,0.359591
77,0.386482,0.359008
78,0.385984,0.359316
79,0.389208,0.364309
80,0.389076,0.363853
81,0.389457,0.368465
82,0.391330,0.368553
83,0.390506,0.368274
84,0.391878,0.369202
85,0.390923,0.371237
86,0.390361,0.370180
87,0.391808,0.371498
88,0.393128,0.372473
89,0.391612,0.371013
90,0.392757,0.373168
91,0.394172,0.374971
92,0.395273,0.376038
93,0.393807,0.376420
94,0.392957,0.375005
95,0.393793,0.374621
96,0.396256,0.378481
97,0.398750,0.380362
98,0.398699,0.380119
99,0.399014,0.381936
100,0.401157,0.384791
101,0.401430,0.386214
102,0.402601,0.387690
103,0.402178,0.389884
104,0.402569,0.391171
105,0.402708,0.392886
106,0.403922,0.394202
107,0.404595,0.394447
108,0.406706,0.397673
109,0.406653,0.397731
110,0.406752,0.398247
111,0.408099,0.400694
112,0.409472,0.403222
113,0.409969,0.403430
114,0.410291,0.403074
115,0.411954,0.404894
116,0.410861,0.405468
117,0.411988,0.408550
118,0.410640,0.407166
119,0.411184,0.409555
120,0.415515,0.413819
121,0.417845,0.417815
122,0.418121,0.419235
123,0.420916,0.421292
124,0.423952,0.426507
125,0.423898,0.427783
126,0.424287,0.430524
127,0.426262,0.432267
128,0.427695,0.433006
129,0.428504,0.433943
130,0.428545,0.433927
131,0.430001,0.436803
132,0.432180,0.439942
133,0.431987,0.441534
134,0.431146,0.440558
135,0.432419,0.443633
136,0.433845,0.445518
137,0.435346,0.446975
138,0.435656,0.445909
139,0.435283,0.445899
140,0.436721,0.448946
141,0.437001,0.446823
142,0.435516,0.447988
143,0.436793,0.447118
144,0.440369,0.451261
145,0.441636,0.454062
146,0.442828,0.452915
147,0.442981,0.455875
148,0.444575,0.460174
149,0.445626,0.459231
150,0.446053,0.459232
151,0.446913,0.460971
152,0.447534,0.463952
153,0.447883,0.466356
154,0.448312,0.463271
155,0.446048,0.464817
156,0.448507,0.467354
157,0.449730,0.468104
158,0.449333,0.467109
159,0.450023,0.469579
160,0.449652,0.471076
161,0.451779,0.470720
162,0.450786,0.467314
163,0.450934,0.469975
164,0.452558,0.472959
165,0.452601,0.474095
166,0.451642,0.471029
167,0.450708,0.468463
168,0.453995,0.472087
169,0.456987,0.474215
170,0.455279,0.473104
171,0.457570,0.475275
172,0.459953,0.479663
173,0.461383,0.481039
174,0.459689,0.480740
175,0.462757,0.482290
176,0.462599,0.483854
177,0.463639,0.486819
178,0.463585,0.487051
179,0.463924,0.486332
180,0.466955,0.489894
181,0.466074,0.491264
182,0.466063,0.488889
183,0.466995,0.490975
184,0.466074,0.492301
185,0.467752,0.490013
186,0.466255,0.488501
187,0.467157,0.490634
188,0.468726,0.490504
189,0.466561,0.489504
190,0.465730,0.487868
191,0.465644,0.487513
