loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.346036, 0.342973, 0.422422, 0.793024, 42.90 M Ops, 6.60 M Ops, 1.80 M Ops, 0.2589 M, 0.3846 %, 14.21 uJ
