loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.339082,0.311967,0.339627,168.28 M Ops,24.00 M Ops,8.80 M Ops,0.1930 M,0.3865 %,62.05 uJ,0.311967,0.339627,0.717530
