horizon_zero_based,mse,mae
0,0.281545016891,0.376023451426
1,0.309120778116,0.389221200342
2,0.336027639422,0.402609351792
3,0.354437161565,0.413034409619
4,0.364017661954,0.415159637547
5,0.375140270754,0.425229454137
6,0.368695455636,0.418656661389
7,0.377326561048,0.423153680179
8,0.383712615633,0.42703062577
9,0.374641572432,0.418166373083
10,0.371666566035,0.4152168467
11,0.374202011775,0.417651653557
12,0.370861323336,0.415463842211
13,0.379303337827,0.424331667417
14,0.372596704256,0.420505913472
15,0.376971764307,0.421557837271
16,0.379926482658,0.422122887302
17,0.367521972725,0.411418921321
18,0.362564247051,0.406616651114
19,0.365476455507,0.410466191881
20,0.364563425883,0.410496212673
21,0.368327211772,0.417341385451
22,0.361956900414,0.414923046901
23,0.369324217826,0.419984789721
24,0.37960719026,0.425090852711
25,0.376385045383,0.420913537391
26,0.378461370057,0.422087068937
27,0.384931461658,0.42620975261
28,0.382742161145,0.422679731591
29,0.389939435754,0.430434812939
30,0.383417131186,0.42737481093
31,0.389348091147,0.43066221143
32,0.396260637943,0.434550078027
33,0.38593835886,0.425892580603
34,0.38315140914,0.421885551089
35,0.387116439722,0.426694926517
36,0.384859419138,0.424262665052
37,0.392380847921,0.432612931928
38,0.380510095159,0.427383518144
39,0.386274636128,0.430518347822
40,0.387768245629,0.429575876446
41,0.376483321371,0.419650108892
42,0.372890723512,0.416251026434
43,0.374965575119,0.416688338427
44,0.373596539777,0.416370264401
45,0.382227341087,0.42541261084
46,0.376331288808,0.42354578132
47,0.382257888433,0.428475020266
48,0.390945129195,0.434688230034
49,0.383418316128,0.424825493817
50,0.387391734923,0.425699211249
51,0.389694939408,0.427840905503
52,0.392703942705,0.427977124488
53,0.402754684036,0.438285619284
54,0.398202872282,0.439004448355
55,0.404514063539,0.443238028916
56,0.405286319668,0.441861537644
57,0.397444951771,0.434224342429
58,0.395692567173,0.429625125044
59,0.398909162498,0.433032028499
60,0.397405006373,0.431651771169
61,0.403769258381,0.439446960666
62,0.399954356514,0.438250777466
63,0.406249993014,0.442418366335
64,0.408169771174,0.442499266638
65,0.397805358097,0.433444708173
66,0.393827731201,0.428186752372
67,0.396838884375,0.430791942015
68,0.401616928917,0.43404127871
69,0.40832322679,0.44203859183
70,0.400044323941,0.437015504457
71,0.415001885151,0.449501118749
72,0.415914813297,0.44798627061
73,0.411757943473,0.442605159955
74,0.410826527239,0.437448812022
75,0.420642570035,0.447217682471
76,0.419421981794,0.444898618385
77,0.427416763349,0.452071560022
78,0.42391593502,0.451904473959
79,0.42921849634,0.455924934829
80,0.430907840332,0.456443659773
81,0.419999150966,0.445993975345
82,0.41685677325,0.439784577637
83,0.419661270448,0.442327201567
84,0.418203571527,0.439900700858
85,0.428406695384,0.450570224208
86,0.423209599382,0.447951351658
87,0.428852593064,0.452216659936
88,0.427285036876,0.451198989012
89,0.418162627761,0.44283760664
90,0.415598353434,0.43779794633
91,0.414468899486,0.437721557533
92,0.418338865271,0.440479240066
93,0.429758770464,0.452809147131
94,0.425920378184,0.452761639423
95,0.434208221589,0.458442129289
96,0.437706112504,0.460833887965
97,0.422759697368,0.447638267178
98,0.421758963175,0.44411596594
99,0.423307237065,0.446249327691
100,0.426115207641,0.447463096335
101,0.439946121561,0.460043858157
102,0.437172079244,0.460190345999
103,0.443255716074,0.46482684901
104,0.442153989602,0.463451417913
105,0.433420078051,0.456406740053
106,0.429100466008,0.448958921149
107,0.436110352631,0.455942809803
108,0.434021080037,0.454545333129
109,0.445226623736,0.466740744795
110,0.44272756917,0.467083110369
111,0.435650651541,0.460916599645
112,0.433996668567,0.45974473333
113,0.420641859271,0.447623764121
114,0.416226396399,0.442626145067
115,0.416281887708,0.441247151124
116,0.424272948945,0.448149889629
117,0.433705899531,0.457275126651
118,0.432071038992,0.456839530799
119,0.438899892404,0.462949595897
120,0.439506590967,0.464078381219
121,0.434514076343,0.455911181612
122,0.436093159794,0.455816075003
123,0.438822186996,0.457181964487
124,0.439134729767,0.45691791351
125,0.454090692789,0.471379441659
126,0.447539782037,0.469621936427
127,0.452876056492,0.474814394693
128,0.455240583269,0.476023449037
129,0.443494233885,0.465462384563
130,0.442004643538,0.461452117335
131,0.44499590243,0.464309366105
132,0.445989088594,0.462762890383
133,0.461500342582,0.476485634452
134,0.454843569262,0.473885357691
135,0.456071409349,0.473626049482
136,0.453643323061,0.472027665482
137,0.444638168497,0.464106766947
138,0.436473801003,0.453759269531
139,0.432435344652,0.449660607403
140,0.43847105567,0.454363266159
141,0.449414164337,0.46521992784
142,0.442848482818,0.463212295214
143,0.455846618962,0.474808435275
144,0.454061238834,0.473490039129
145,0.449998505798,0.46807980587
146,0.44750401212,0.461674420428
147,0.448570730236,0.461822474357
148,0.451453912613,0.464535086113
149,0.459687779701,0.475340678741
150,0.453978863917,0.475745699325
151,0.456327745515,0.476725877811
152,0.458541174226,0.478846936741
153,0.448648320441,0.468261380778
154,0.451607187184,0.46789815093
155,0.44893361877,0.464600610885
156,0.455333181034,0.470370714612
157,0.465829636827,0.479450907442
158,0.462808294726,0.481833718378
159,0.463819093366,0.48245024499
160,0.459221232347,0.479521366241
161,0.446858069215,0.468465965635
162,0.442642753236,0.461973236087
163,0.444519393738,0.464048015609
164,0.449354749709,0.466692551453
165,0.462650742607,0.478197896724
166,0.461835216863,0.480224908349
167,0.464800985274,0.483741489871
168,0.462848500542,0.483104970693
169,0.455760009294,0.476436089165
170,0.454641533358,0.472872630827
171,0.454921504341,0.474670012651
172,0.456605685306,0.474348283768
173,0.465674701211,0.484324719693
174,0.459371496125,0.482745737904
175,0.462444628978,0.484463670386
176,0.463597203314,0.484830081231
177,0.453432800958,0.474389487513
178,0.451390920349,0.470388615379
179,0.455149073584,0.473134302414
180,0.46205354332,0.477696223045
181,0.474765630472,0.490237793903
182,0.467073041446,0.48724289752
183,0.46980688354,0.490850204604
184,0.467073699417,0.489120423598
185,0.455618860933,0.479710148874
186,0.450624329163,0.472931678004
187,0.445618798335,0.467927047164
188,0.45316826732,0.472560292974
189,0.466958729401,0.483953847245
190,0.467160982028,0.487928750581
191,0.473480320927,0.492382467295
192,0.47189268283,0.492480311935
193,0.463652280997,0.484482625064
194,0.45784197066,0.476915732947
195,0.461396375616,0.479899670898
196,0.469298113344,0.485289586033
197,0.481147185408,0.497111214056
198,0.47827010216,0.498270759127
199,0.483125224453,0.499274295139
200,0.47977458857,0.496065100506
201,0.470694861301,0.487020994068
202,0.47219089047,0.485558179107
203,0.474268115562,0.486230038426
204,0.479926372371,0.48926589049
205,0.486554087722,0.496263203288
206,0.478983896697,0.494432349535
207,0.477716383807,0.49453262311
208,0.472196159482,0.49059820672
209,0.461146571911,0.481866284767
210,0.452238069266,0.470982395313
