snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.423440,0.431163,0.422753,293.47 M Ops,21.99 M Ops,107.93 M Ops,0.3871 M,0.9886 %,516.26 uJ,0.431163,0.422753,0.611173
