epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.469996,0.469996,1.010160,1.025579,0.689162,0.689162,1.021157,1.043255,1.029132,0.665658
1,0.449507,0.449507,1.009309,1.012612,0.668885,0.668885,1.007994,0.962721,1.012240,0.660460
2,0.442658,0.442658,1.009954,1.002631,0.673328,0.673328,1.011261,0.971711,1.007085,0.658749
3,0.437962,0.437962,1.011896,0.990816,0.669000,0.669000,1.020187,0.904645,1.015181,0.660000
4,0.434809,0.434809,1.009707,0.977130,0.668685,0.668685,1.015822,0.886789,1.007046,0.659037
5,0.431734,0.431734,1.014052,0.963232,0.674814,0.674814,1.023449,0.823215,1.021773,0.663852
6,0.429243,0.429243,1.013710,0.949066,0.673809,0.673809,1.015187,0.798651,1.022054,0.663110
7,0.426961,0.426961,1.012280,0.936108,0.685323,0.685323,1.006482,0.789279,1.028289,0.665897
