loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.462888, 0.446862, 0.456609, 0.590477, 167.37 M Ops, 28.07 M Ops, 6.02 M Ops, 0.4750 M, 0.3844 %, 52.98 uJ
