loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.405356, 0.403000, 0.431243, 280.83 M Ops, 37.19 M Ops, 9.68 M Ops, 0.9935 M, 0.3859 %, 78.02 uJ
