loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.442948, 0.421390, 0.425718, 72.08 M Ops, 12.23 M Ops, 6.51 M Ops, 0.1301 M, 0.3842 %, 40.96 uJ
