epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.549782,0.540826,0.895599,0.136561,1.177791,1.168831,0.896034,0.164340,1.143203,0.746728
1,0.475275,0.466648,0.862649,0.158325,1.088324,1.079795,0.852953,0.178167,1.078189,0.717391
2,0.458065,0.449760,0.830505,0.166225,1.044751,1.036594,0.815685,0.183868,1.048893,0.704388
3,0.448112,0.440083,0.802940,0.168539,1.057580,1.049765,0.781514,0.184265,1.028478,0.695034
4,0.440108,0.432317,0.779142,0.169459,1.012502,1.004951,0.755039,0.182530,1.016453,0.689736
5,0.434293,0.426718,0.757534,0.171465,1.009921,1.002608,0.731251,0.183032,1.009581,0.687156
6,0.429566,0.422183,0.738329,0.174866,1.029758,1.022650,0.710765,0.186783,1.004218,0.683952
7,0.426075,0.418868,0.720642,0.177386,1.007831,1.000928,0.690282,0.186864,1.001811,0.683219
8,0.422545,0.415497,0.704792,0.179564,0.993715,0.987002,0.671219,0.189221,0.998201,0.680830
9,0.420169,0.413260,0.690852,0.181176,1.014626,1.008040,0.658605,0.189520,0.995816,0.679859
10,0.418073,0.411280,0.679272,0.183404,1.017173,1.010724,0.644886,0.191904,0.995441,0.679578
