loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.418543, 0.416838, 0.438590, 397.86 M Ops, 67.88 M Ops, 7.65 M Ops, 1.2630 M, 0.3835 %, 96.29 uJ
