epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.408770,0.441962,0.299709,0.318408,0.439090,0.548183,0.080644,0.642161,0.696958,0.548227
1,0.339318,0.422682,0.065406,0.696541,0.432571,0.546972,0.056680,0.689637,0.686205,0.546968
2,0.331806,0.417017,0.051828,0.662554,0.425792,0.541051,0.047086,0.643465,0.679896,0.541117
3,0.328030,0.413808,0.046190,0.593432,0.428784,0.546012,0.043604,0.564188,0.681811,0.546008
4,0.325596,0.411747,0.042530,0.513273,0.425505,0.542574,0.040850,0.501113,0.675830,0.542600
5,0.323764,0.410276,0.039511,0.480633,0.424433,0.542336,0.037039,0.469362,0.676146,0.542382
