epoch,train_loss,train_ce,train_mse,val_loss,val_ce,val_mse,val_tot_acc,val_acc,val_f1,val_pre
0,1.252237,1.387146,0.038061,1.247247,1.383122,0.024371,0.258555,0.259499,0.239337,0.291366
0,1.252237,1.387146,0.038061,1.247247,1.383122,0.024371,0.258555,0.259499,0.239337,0.291366
1,1.278423,1.417679,0.025119,1.250693,1.387682,0.017793,0.258555,0.260781,0.168388,0.232530
2,1.314008,1.458813,0.010758,1.263755,1.402494,0.015101,0.269962,0.270979,0.202552,0.192910
3,1.295142,1.433741,0.047749,1.265671,1.403001,0.029708,0.281369,0.281702,0.193828,0.180951
4,1.280929,1.421022,0.020091,1.263994,1.402962,0.013288,0.269962,0.270221,0.192675,0.293054
5,1.258265,1.396953,0.010069,1.274902,1.415396,0.010458,0.269962,0.270629,0.185410,0.260845
6,1.244865,1.382309,0.007869,1.261440,1.400848,0.006769,0.254753,0.254312,0.190823,0.271779
7,1.234737,1.371107,0.007404,1.254016,1.392718,0.005696,0.254753,0.254312,0.191320,0.241354
8,1.225736,1.361116,0.007313,1.259222,1.398521,0.005530,0.266160,0.265793,0.210470,0.286335
9,1.223829,1.359248,0.005060,1.253259,1.391940,0.005131,0.269962,0.270105,0.195181,0.269211
10,1.224389,1.359893,0.004853,1.270362,1.411012,0.004518,0.254753,0.254312,0.191966,0.248631
11,1.213030,1.347278,0.004805,1.276620,1.417763,0.006339,0.243346,0.243065,0.177132,0.214504
12,1.218089,1.352937,0.004458,1.268918,1.409476,0.003893,0.254753,0.254254,0.194017,0.247903
13,1.200012,1.332894,0.004078,1.277256,1.418749,0.003815,0.258555,0.257984,0.194928,0.249471
14,1.200985,1.334016,0.003705,1.294877,1.438232,0.004686,0.273764,0.273951,0.204757,0.251633
15,1.188966,1.320634,0.003961,1.284319,1.426554,0.004199,0.258555,0.258100,0.185413,0.249172
16,1.195935,1.328413,0.003632,1.283157,1.425350,0.003420,0.269962,0.269406,0.197937,0.280083
17,1.193525,1.325772,0.003307,1.281104,1.423068,0.003425,0.269962,0.269347,0.202889,0.267806
18,1.173622,1.303641,0.003447,1.289411,1.432278,0.003606,0.281369,0.280769,0.227587,0.331751
19,1.172530,1.302352,0.004136,1.284829,1.427160,0.003846,0.277567,0.276923,0.235878,0.281165
20,1.159758,1.288227,0.003536,1.288646,1.431451,0.003408,0.277567,0.277098,0.223606,0.275167
21,1.143733,1.270442,0.003353,1.300727,1.444903,0.003142,0.277567,0.276981,0.218001,0.275599
22,1.133094,1.258621,0.003351,1.307867,1.452849,0.003030,0.258555,0.257984,0.200655,0.254531
23,1.122999,1.247456,0.002886,1.316975,1.462988,0.002857,0.254753,0.254196,0.211962,0.237675
24,1.112851,1.236187,0.002824,1.321297,1.467790,0.002861,0.269962,0.269639,0.221670,0.271693
25,1.100031,1.221951,0.002751,1.321304,1.467799,0.002841,0.266160,0.265618,0.211478,0.245988
26,1.089603,1.210360,0.002790,1.321213,1.467698,0.002848,0.277567,0.277273,0.226831,0.272370
27,1.081695,1.201558,0.002924,1.324906,1.471795,0.002906,0.266160,0.265851,0.211014,0.246930
28,1.077185,1.196546,0.002934,1.326717,1.473800,0.002973,0.269962,0.269697,0.219130,0.257470
29,1.075412,1.194574,0.002955,1.326252,1.473284,0.002962,0.258555,0.258333,0.215924,0.256571
