loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.294825,0.240537,0.295401,190.19 M Ops,20.76 M Ops,6.19 M Ops,0.3609 M,0.1860 %,47.17 uJ,0.240537,0.295401,0.842394
