step,mae,mse
0,0.172097,0.073946
1,0.190029,0.088904
2,0.202433,0.100145
3,0.211930,0.109454
4,0.220927,0.118472
5,0.227792,0.125099
6,0.232094,0.131824
7,0.237659,0.138313
8,0.241253,0.143777
9,0.244433,0.148752
10,0.246773,0.151927
11,0.250299,0.157777
12,0.253818,0.163311
13,0.255007,0.166482
14,0.257344,0.170328
15,0.258937,0.174193
16,0.260907,0.178056
17,0.263322,0.181170
18,0.264077,0.182506
19,0.267308,0.188522
20,0.269562,0.191134
21,0.270587,0.192743
22,0.272867,0.195580
23,0.275178,0.198724
24,0.281881,0.206215
25,0.285505,0.210177
26,0.290695,0.218102
27,0.293022,0.220834
28,0.296145,0.225997
29,0.298113,0.227929
30,0.298585,0.228903
31,0.299963,0.231335
32,0.301468,0.235199
33,0.302839,0.237453
34,0.303744,0.237621
35,0.304828,0.240319
36,0.307057,0.244632
37,0.307049,0.242428
38,0.307543,0.242912
39,0.308617,0.244872
40,0.310638,0.248343
41,0.310190,0.246209
42,0.312306,0.249208
43,0.312059,0.250086
44,0.313372,0.252805
45,0.313618,0.252615
46,0.313774,0.252136
47,0.314560,0.254642
48,0.317981,0.259050
49,0.320866,0.261345
50,0.324076,0.265627
51,0.324724,0.266667
52,0.327408,0.269081
53,0.327135,0.270284
54,0.328293,0.273461
55,0.329546,0.273053
56,0.331816,0.278135
57,0.332095,0.277373
58,0.333332,0.280170
59,0.333262,0.280423
60,0.334258,0.282424
61,0.334846,0.281833
62,0.334682,0.280860
63,0.335150,0.283189
64,0.335902,0.282974
65,0.337075,0.284341
66,0.337954,0.285019
67,0.336982,0.285325
68,0.337219,0.286798
69,0.338756,0.289013
70,0.338843,0.288648
71,0.340111,0.290878
72,0.342633,0.292793
73,0.343770,0.293424
74,0.345138,0.294692
75,0.345959,0.295908
76,0.348110,0.298544
77,0.347570,0.297103
78,0.347772,0.297187
79,0.347315,0.297411
80,0.348464,0.297249
81,0.349730,0.299421
82,0.350623,0.301372
83,0.348995,0.300614
84,0.348972,0.300303
85,0.350331,0.302311
86,0.350774,0.304745
87,0.349365,0.303353
88,0.350581,0.304944
89,0.351037,0.304198
90,0.350464,0.302922
91,0.349568,0.303898
92,0.350740,0.304824
93,0.350849,0.304541
94,0.349834,0.303540
95,0.351503,0.306177
96,0.351787,0.306692
97,0.352967,0.306900
98,0.353134,0.308005
99,0.353335,0.308515
100,0.353648,0.309452
101,0.355111,0.308634
102,0.353770,0.308701
103,0.354635,0.311588
104,0.355834,0.313180
105,0.355709,0.311861
106,0.355777,0.312558
107,0.355760,0.314082
108,0.357168,0.315953
109,0.357472,0.316698
110,0.358279,0.316936
111,0.358688,0.317519
112,0.359996,0.318320
113,0.360286,0.318339
114,0.360367,0.320221
115,0.360369,0.321565
116,0.360937,0.321890
117,0.361189,0.320677
118,0.362122,0.322951
119,0.361918,0.322206
120,0.364659,0.327783
121,0.366809,0.328409
122,0.368477,0.330641
123,0.368965,0.331908
124,0.371833,0.336365
125,0.369692,0.335207
126,0.371477,0.336436
127,0.372409,0.338207
128,0.373906,0.342373
129,0.374179,0.339896
130,0.375093,0.340208
131,0.375414,0.342339
132,0.377647,0.344426
133,0.378212,0.344415
134,0.378226,0.344753
135,0.379387,0.346988
136,0.380139,0.349732
137,0.380230,0.348712
138,0.381699,0.349118
139,0.381599,0.351428
140,0.382372,0.351963
141,0.383085,0.352884
142,0.382772,0.351242
143,0.384150,0.354288
144,0.386836,0.358601
145,0.388350,0.359684
146,0.390284,0.361884
147,0.390877,0.364474
148,0.391486,0.365582
149,0.391468,0.366034
150,0.391490,0.366160
151,0.392083,0.369257
152,0.393439,0.369677
153,0.393689,0.368866
154,0.394353,0.368632
155,0.394204,0.369292
156,0.393213,0.370257
157,0.394521,0.371894
158,0.394869,0.370923
159,0.395994,0.372785
160,0.394785,0.372883
161,0.395397,0.372548
162,0.396899,0.371737
163,0.396674,0.372894
