loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.451825, 0.451042, 0.465630, 118.64 M Ops, 16.24 M Ops, 5.15 M Ops, 0.6526 M, 0.3783 %, 38.29 uJ
