epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.667759,0.550477,0.991248,0.018157,1.351174,1.223935,0.984716,0.028767,1.208598,0.770792
1,0.602129,0.476187,0.991254,0.026816,1.180550,1.044351,0.985030,0.037696,1.040137,0.705121
2,0.584317,0.441677,0.991531,0.043487,1.127487,0.988920,0.984419,0.040125,1.003632,0.687471
3,0.600330,0.429770,0.991748,0.071386,1.171995,0.975616,0.985648,0.097814,0.989290,0.680561
4,0.599459,0.423262,0.991770,0.077020,1.177786,0.982612,0.985117,0.096663,0.990435,0.678523
5,0.597082,0.418067,0.991657,0.079849,1.167161,0.965633,0.985750,0.102954,0.980179,0.676089
6,0.594079,0.413515,0.991587,0.081405,1.183960,0.994291,0.985296,0.091140,0.980787,0.674917
7,0.591708,0.409913,0.991496,0.082645,1.149105,0.978189,0.984734,0.072443,0.978376,0.674095
8,0.588810,0.406253,0.991459,0.083411,1.126157,0.964670,0.983960,0.063090,0.978926,0.673729
9,0.586483,0.403018,0.991380,0.084327,1.159787,0.987694,0.984957,0.073598,0.981805,0.675209
10,0.584007,0.400063,0.991340,0.084810,1.191110,1.021218,0.984908,0.071401,0.986750,0.675081
11,0.581924,0.397300,0.991334,0.085490,1.154431,0.981392,0.985081,0.074531,0.984549,0.675455
