h,mae,mse
1,0.23628723621368408,0.1266094446182251
2,0.28632888197898865,0.1893189251422882
3,0.31627875566482544,0.23523718118667603
4,0.33214759826660156,0.2649213969707489
5,0.3470275104045868,0.2904101312160492
6,0.35290542244911194,0.30454230308532715
7,0.3595525622367859,0.3175462484359741
8,0.361530065536499,0.32167938351631165
9,0.363997220993042,0.3259490728378296
10,0.36071082949638367,0.3198312520980835
11,0.3623407185077667,0.3224338889122009
12,0.36347055435180664,0.3233336806297302
13,0.36454057693481445,0.32488855719566345
14,0.3630056381225586,0.3216516077518463
15,0.362743079662323,0.32325994968414307
16,0.36109670996665955,0.32038623094558716
17,0.36335551738739014,0.3218933045864105
18,0.3619424104690552,0.32331371307373047
19,0.36405569314956665,0.3235776424407959
20,0.3624809682369232,0.32039010524749756
21,0.36063313484191895,0.32022789120674133
22,0.3574877381324768,0.3166986107826233
23,0.3589796721935272,0.31800559163093567
24,0.35866662859916687,0.3191777169704437
25,0.36939048767089844,0.33183103799819946
26,0.3769301772117615,0.3406449258327484
27,0.37989872694015503,0.3472743034362793
28,0.3808126747608185,0.3517216444015503
29,0.37961795926094055,0.3558652400970459
30,0.3822791874408722,0.3585539162158966
31,0.3835061490535736,0.36208176612854004
32,0.38702014088630676,0.3659552335739136
33,0.3849087357521057,0.36438190937042236
34,0.38338422775268555,0.3608901798725128
35,0.3811891973018646,0.36202695965766907
36,0.3827027976512909,0.36447688937187195
37,0.38353416323661804,0.36337679624557495
38,0.3813592493534088,0.35935378074645996
39,0.38053882122039795,0.3604748249053955
40,0.37996184825897217,0.3584558367729187
41,0.3775210380554199,0.3542754054069519
42,0.3776235580444336,0.3554422855377197
43,0.37872764468193054,0.3585096299648285
44,0.3787793815135956,0.3590191900730133
45,0.37692737579345703,0.3572635352611542
46,0.3753455877304077,0.35198506712913513
47,0.3759119510650635,0.3546772599220276
48,0.37574127316474915,0.35595136880874634
49,0.38415685296058655,0.366312175989151
50,0.39096882939338684,0.37441346049308777
51,0.3955702483654022,0.38537687063217163
52,0.3947526514530182,0.38722720742225647
53,0.396200567483902,0.3938814699649811
54,0.39691585302352905,0.3971884548664093
55,0.4015706181526184,0.4080647826194763
56,0.4002612233161926,0.4090569019317627
57,0.39959990978240967,0.40547630190849304
58,0.3976801037788391,0.40549010038375854
59,0.3970649242401123,0.40660303831100464
60,0.3976801335811615,0.4071432650089264
61,0.3965437114238739,0.3980273902416229
62,0.39611583948135376,0.3985801041126251
63,0.3965536952018738,0.3997451663017273
64,0.39618146419525146,0.3994763493537903
65,0.3961711525917053,0.39954447746276855
66,0.39584097266197205,0.4032818377017975
67,0.39544206857681274,0.39802756905555725
68,0.3930897116661072,0.394227534532547
69,0.39465048909187317,0.39843714237213135
70,0.39273545145988464,0.3930394947528839
71,0.39246365427970886,0.3910764753818512
72,0.39344528317451477,0.39443615078926086
73,0.39823034405708313,0.39898279309272766
74,0.40223774313926697,0.40965110063552856
75,0.4025913178920746,0.4098249077796936
76,0.40519535541534424,0.41766342520713806
77,0.405823677778244,0.42018264532089233
78,0.40961283445358276,0.4278818368911743
79,0.4113406240940094,0.431199848651886
80,0.40927743911743164,0.42944592237472534
81,0.40742096304893494,0.4273274838924408
82,0.40827807784080505,0.42866766452789307
83,0.40893056988716125,0.42984509468078613
84,0.4109160006046295,0.4357808828353882
85,0.40967682003974915,0.42980706691741943
86,0.407446950674057,0.423286497592926
87,0.40723323822021484,0.42549893260002136
88,0.4059898257255554,0.4241039752960205
89,0.4062505066394806,0.42410996556282043
90,0.40478166937828064,0.4225750267505646
91,0.4069216251373291,0.4234038293361664
92,0.4046468436717987,0.4168759882450104
93,0.4055412709712982,0.42058977484703064
94,0.40738779306411743,0.4215361177921295
95,0.4061266779899597,0.4217439293861389
96,0.4033434987068176,0.41947799921035767
97,0.4072074890136719,0.4213150441646576
98,0.40894052386283875,0.42134401202201843
99,0.40884074568748474,0.41893044114112854
100,0.4111102819442749,0.4292120933532715
101,0.41239219903945923,0.4363538324832916
102,0.41252994537353516,0.43907827138900757
103,0.41672974824905396,0.4462558925151825
104,0.41692620515823364,0.44752824306488037
105,0.41966140270233154,0.4525160789489746
106,0.4139326512813568,0.4397237300872803
107,0.414119690656662,0.4414939880371094
108,0.4114425778388977,0.4318114221096039
109,0.41325023770332336,0.4301151931285858
110,0.4101044833660126,0.4235922396183014
111,0.41236889362335205,0.42736080288887024
112,0.412177175283432,0.4318467676639557
113,0.41068100929260254,0.42983686923980713
114,0.4117199778556824,0.43684858083724976
115,0.4139286279678345,0.43925538659095764
116,0.4113093614578247,0.4376055598258972
117,0.4127671420574188,0.4381103813648224
118,0.41137391328811646,0.4359029233455658
119,0.41085371375083923,0.43250080943107605
120,0.41073083877563477,0.4307617247104645
121,0.4135633409023285,0.4298070967197418
122,0.41590866446495056,0.42690831422805786
123,0.41849955916404724,0.43187251687049866
124,0.4177553951740265,0.43331336975097656
125,0.4187672734260559,0.43594545125961304
126,0.42049065232276917,0.44048383831977844
127,0.4227040708065033,0.44514063000679016
128,0.4239915907382965,0.448009192943573
129,0.42565369606018066,0.45175832509994507
130,0.4247938096523285,0.4510590434074402
131,0.42152222990989685,0.4443671405315399
132,0.42258602380752563,0.446867972612381
133,0.422950804233551,0.44576016068458557
134,0.4218393862247467,0.4393492043018341
135,0.42338886857032776,0.44616663455963135
136,0.4222125709056854,0.44009506702423096
137,0.4210931658744812,0.44452327489852905
138,0.4211587905883789,0.445725679397583
139,0.42332082986831665,0.44566988945007324
140,0.420057475566864,0.43647924065589905
141,0.4235628843307495,0.44806259870529175
142,0.42388060688972473,0.4486062824726105
143,0.42332902550697327,0.4460691213607788
144,0.42169520258903503,0.4466473162174225
145,0.42557719349861145,0.4477144777774811
146,0.42602774500846863,0.4410317838191986
147,0.43070918321609497,0.44784823060035706
148,0.43261048197746277,0.4562947452068329
149,0.43160849809646606,0.45570534467697144
150,0.43157121539115906,0.4573030471801758
151,0.43691781163215637,0.46803969144821167
152,0.43959295749664307,0.4695901572704315
153,0.4406352639198303,0.47077932953834534
154,0.4389670789241791,0.4691462814807892
155,0.43673479557037354,0.4615945518016815
156,0.4350998103618622,0.4610842168331146
157,0.43536797165870667,0.45600324869155884
158,0.43068939447402954,0.4452500343322754
159,0.4339406192302704,0.45236799120903015
160,0.43450528383255005,0.4553338587284088
161,0.4312037527561188,0.44974541664123535
162,0.4304448068141937,0.4499779939651489
163,0.4328969120979309,0.45493945479393005
164,0.4315052926540375,0.45086783170700073
165,0.4318832755088806,0.4507880210876465
166,0.4315032660961151,0.4487026631832123
167,0.4331495761871338,0.4541167914867401
168,0.43154245615005493,0.4488708972930908
169,0.4351690411567688,0.45150938630104065
170,0.43988701701164246,0.45708975195884705
171,0.4399608373641968,0.45831620693206787
172,0.445967435836792,0.47637513279914856
173,0.44853344559669495,0.48665961623191833
174,0.4476417601108551,0.4814448058605194
175,0.4535539150238037,0.49795496463775635
176,0.4498879313468933,0.48444101214408875
177,0.4467361271381378,0.4770771861076355
178,0.44842246174812317,0.48362046480178833
179,0.44602781534194946,0.48050424456596375
180,0.4462251663208008,0.4780765175819397
181,0.449054092168808,0.48360320925712585
182,0.4513007700443268,0.4834677577018738
183,0.4475443363189697,0.4735734462738037
184,0.4450004994869232,0.4691537618637085
185,0.44976508617401123,0.4849569499492645
186,0.4483555853366852,0.482615202665329
187,0.445656955242157,0.4791473150253296
188,0.44171151518821716,0.4715685248374939
189,0.44463515281677246,0.47725555300712585
190,0.4429297149181366,0.47324857115745544
191,0.4440997838973999,0.4776049852371216
192,0.4423004984855652,0.47256872057914734
193,0.44690370559692383,0.481227844953537
194,0.44530344009399414,0.47955891489982605
195,0.4471322298049927,0.48247161507606506
196,0.450221449136734,0.4963209927082062
197,0.4486069083213806,0.4914497137069702
198,0.44839391112327576,0.4910009503364563
199,0.4566604793071747,0.5039006471633911
200,0.4575291872024536,0.50748610496521
201,0.45692718029022217,0.502514660358429
202,0.45604315400123596,0.506270706653595
203,0.45726844668388367,0.512257993221283
204,0.45122936367988586,0.4990452527999878
205,0.4514601230621338,0.4990350008010864
206,0.4510840177536011,0.49384650588035583
207,0.45510172843933105,0.49871841073036194
208,0.44933637976646423,0.4886723458766937
209,0.45035335421562195,0.4915447533130646
210,0.4532674252986908,0.4965207874774933
211,0.45408865809440613,0.5030463933944702
212,0.45658397674560547,0.5094746947288513
213,0.45370587706565857,0.5007652044296265
214,0.44976598024368286,0.49496743083000183
215,0.44940564036369324,0.4947788119316101
216,0.4499020576477051,0.4977497160434723
217,0.45531314611434937,0.5100746750831604
218,0.45588141679763794,0.5085665583610535
219,0.45677945017814636,0.502804696559906
220,0.45535218715667725,0.508350133895874
221,0.45434725284576416,0.505028486251831
222,0.45503994822502136,0.5043975114822388
223,0.4616197943687439,0.5205920934677124
224,0.46104422211647034,0.5160006284713745
225,0.45723700523376465,0.507139265537262
226,0.45602890849113464,0.5083630084991455
227,0.45470085740089417,0.5032874345779419
228,0.4656525254249573,0.5284847617149353
229,0.4612215757369995,0.5152355432510376
230,0.4612489342689514,0.5059360861778259
231,0.4620394706726074,0.509076714515686
232,0.45694220066070557,0.5001906752586365
233,0.4540022313594818,0.4955836236476898
234,0.4586271643638611,0.5043684244155884
235,0.45724034309387207,0.5044259428977966
236,0.4528540074825287,0.49699681997299194
237,0.45229461789131165,0.4930110573768616
238,0.4489784836769104,0.4918210208415985
239,0.4481047987937927,0.4856322109699249
240,0.44514012336730957,0.47792986035346985
241,0.4470345973968506,0.4791255295276642
242,0.44843021035194397,0.47994476556777954
243,0.4498474597930908,0.47736018896102905
244,0.4478626251220703,0.4792606234550476
245,0.45203182101249695,0.4867338538169861
246,0.45187273621559143,0.487660676240921
247,0.4556325674057007,0.4973469078540802
248,0.4591587483882904,0.5013048052787781
249,0.45523521304130554,0.4919520616531372
250,0.45194295048713684,0.4894428253173828
251,0.4521491825580597,0.4889052212238312
252,0.4506206512451172,0.4900108277797699
253,0.451335072517395,0.48818352818489075
254,0.4533495008945465,0.49589282274246216
255,0.45630893111228943,0.4960314631462097
256,0.45721837878227234,0.5014700293540955
257,0.4543492794036865,0.4949675500392914
258,0.45584654808044434,0.5011250972747803
259,0.4538387656211853,0.4936247169971466
260,0.4527171552181244,0.49068403244018555
261,0.45719149708747864,0.4926387071609497
262,0.448213130235672,0.4810290038585663
263,0.449286550283432,0.47923192381858826
264,0.44555264711380005,0.47038736939430237
265,0.4510745108127594,0.475961834192276
266,0.4483316242694855,0.46504515409469604
267,0.45020154118537903,0.46846774220466614
268,0.4470645487308502,0.4692244231700897
269,0.4478573203086853,0.46846774220466614
270,0.4490058422088623,0.4775809049606323
271,0.45195892453193665,0.4856662452220917
272,0.45407453179359436,0.48387789726257324
273,0.4471636712551117,0.47264939546585083
274,0.4478517472743988,0.47511568665504456
275,0.4489023983478546,0.47361618280410767
276,0.44896501302719116,0.47653284668922424
277,0.45539769530296326,0.4893364906311035
278,0.4536146819591522,0.48270753026008606
279,0.4516264796257019,0.47446486353874207
280,0.44871076941490173,0.47817057371139526
281,0.4542393982410431,0.4832583963871002
282,0.45128583908081055,0.47977563738822937
283,0.45021095871925354,0.4759635627269745
284,0.45634886622428894,0.48837023973464966
285,0.44829341769218445,0.4690414369106293
286,0.44353222846984863,0.4626809060573578
287,0.4440006613731384,0.4558361768722534
288,0.4438156187534332,0.4558030664920807
289,0.44488653540611267,0.45704200863838196
290,0.4439202547073364,0.44996607303619385
