loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.456576,0.469710,0.455798,124.74 M Ops,17.70 M Ops,4.49 M Ops,0.7698 M,0.3760 %,36.57 uJ,0.533867,0.511494,0.569538
