loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.352995, 0.348067, 0.336975, 0.397264, 460.71 M Ops, 56.30 M Ops, 15.29 M Ops, 1.2013 M, 0.2661 %, 120.99 uJ
