epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.706762,0.621145,0.856171,0.123603,1.494866,1.404676,0.901892,0.112457,1.404675,0.841368
1,0.631020,0.547166,0.838546,0.153435,1.395026,1.309195,0.858304,0.169068,1.309279,0.802338
2,0.603773,0.522097,0.816753,0.162979,1.365828,1.282398,0.834307,0.172491,1.282674,0.789909
3,0.589236,0.509612,0.796243,0.167092,1.349947,1.268843,0.811046,0.175712,1.268932,0.782692
4,0.578777,0.501093,0.776834,0.170558,1.339727,1.260932,0.787947,0.179109,1.260547,0.778528
5,0.570532,0.494836,0.756962,0.174481,1.331481,1.254996,0.764855,0.181731,1.253901,0.774855
6,0.564080,0.490265,0.738146,0.178517,1.321262,1.246570,0.746921,0.182431,1.246828,0.772163
7,0.558735,0.486465,0.722708,0.179800,1.312627,1.239457,0.731695,0.179941,1.239439,0.769470
8,0.554124,0.483297,0.708274,0.181004,1.303903,1.232113,0.717897,0.179857,1.232402,0.767226
9,0.548452,0.478854,0.695973,0.183299,1.299007,1.228975,0.700315,0.185484,1.228982,0.765389
10,0.544664,0.476189,0.684752,0.186360,1.293742,1.224710,0.690321,0.183246,1.224600,0.764412
11,0.540234,0.473059,0.671749,0.189216,1.288954,1.220931,0.680228,0.184650,1.221091,0.762682
12,0.537166,0.470706,0.664599,0.189595,1.287513,1.220924,0.665895,0.186325,1.220609,0.762653
13,0.533996,0.468671,0.653247,0.191484,1.289120,1.223311,0.658083,0.186705,1.223295,0.762266
14,0.530971,0.466464,0.645072,0.192153,1.285413,1.220822,0.645916,0.189635,1.221379,0.761267
15,0.529779,0.465865,0.639142,0.193684,1.285912,1.221426,0.644867,0.189150,1.221538,0.761415
16,0.528631,0.464820,0.638108,0.193744,1.284813,1.220192,0.646218,0.187768,1.220209,0.761286
17,0.529085,0.465362,0.637238,0.194144,1.285157,1.220754,0.644033,0.188702,1.220790,0.761323
18,0.528487,0.464846,0.636406,0.194104,1.284924,1.220433,0.644907,0.188026,1.220613,0.761158
