epoch,train_loss,train_ce,train_mse,val_loss,val_ce,val_mse,val_tot_acc,val_acc,val_f1,val_pre
0,1.885935,1.385941,0.999986,1.882583,1.386224,0.992718,0.258555,0.259382,0.225889,0.326838
1,1.884831,1.384731,1.000198,1.862520,1.383396,0.958250,0.235741,0.237471,0.180610,0.212795
2,1.883080,1.381552,1.003055,1.881960,1.380775,1.002370,0.266160,0.267366,0.236371,0.291605
3,1.883002,1.378110,1.009785,1.912044,1.379974,1.064142,0.262357,0.263636,0.211655,0.194514
4,1.809353,1.374734,0.869238,1.841820,1.379582,0.924477,0.292776,0.293298,0.232443,0.234828
5,1.695522,1.370958,0.649128,1.789991,1.381734,0.816515,0.273764,0.274126,0.199927,0.185545
6,1.651539,1.365878,0.571322,1.697900,1.387738,0.620325,0.269962,0.270280,0.196421,0.197064
7,1.650749,1.364524,0.572451,1.893914,1.384664,1.018500,0.281369,0.281527,0.183624,0.153750
8,1.670909,1.365396,0.611027,1.846933,1.380565,0.932737,0.300380,0.300932,0.221795,0.222513
9,1.657281,1.360348,0.593865,1.834916,1.391376,0.887080,0.262357,0.262354,0.175749,0.176159
10,1.631459,1.359711,0.543497,1.862357,1.392936,0.938843,0.266160,0.266200,0.173009,0.148010
11,1.609097,1.355408,0.507377,1.723451,1.393495,0.659913,0.277567,0.277622,0.184636,0.212083
12,1.600278,1.353611,0.493334,1.664277,1.396692,0.535169,0.254753,0.254837,0.171584,0.156433
13,1.531726,1.348457,0.366537,1.666648,1.397239,0.538818,0.258555,0.258508,0.171377,0.162150
14,1.545917,1.346048,0.399738,1.650100,1.398293,0.503613,0.250951,0.251340,0.167788,0.132609
15,1.532411,1.347721,0.369380,1.654673,1.395623,0.518100,0.269962,0.269930,0.184418,0.239595
16,1.533214,1.340650,0.385129,1.621144,1.404520,0.433247,0.231939,0.231876,0.195017,0.246976
17,1.493331,1.337136,0.312389,1.602559,1.407416,0.390286,0.269962,0.270221,0.175409,0.138841
18,1.474353,1.337548,0.273609,1.631969,1.406172,0.451594,0.262357,0.262238,0.204606,0.367299
19,1.480559,1.333547,0.294024,1.593308,1.406739,0.373136,0.224335,0.224184,0.184336,0.331535
20,1.504265,1.327411,0.353708,1.617455,1.415270,0.404370,0.250951,0.251282,0.191203,0.224845
21,1.481077,1.327452,0.307250,1.635839,1.410184,0.451310,0.258555,0.259266,0.203703,0.238170
22,1.468924,1.326968,0.283912,1.599382,1.415843,0.367077,0.277567,0.278205,0.218653,0.312779
23,1.464036,1.330182,0.267709,1.572811,1.410177,0.325269,0.266160,0.266434,0.233716,0.275797
24,1.464103,1.320805,0.286596,1.608492,1.428284,0.360417,0.235741,0.236072,0.209347,0.258177
25,1.461372,1.317545,0.287654,1.597451,1.426000,0.342901,0.239544,0.239860,0.198878,0.233194
26,1.449356,1.314933,0.268846,1.589183,1.421612,0.335143,0.228137,0.228205,0.194982,0.243411
27,1.445332,1.311526,0.267613,1.593868,1.425479,0.336778,0.285171,0.286131,0.217591,0.208293
28,1.462889,1.321184,0.283411,1.607047,1.402892,0.408309,0.258555,0.258800,0.225527,0.241148
29,1.469696,1.312820,0.313751,1.604577,1.420354,0.368447,0.262357,0.262821,0.221623,0.226143
30,1.468054,1.306686,0.322735,1.619424,1.419215,0.400419,0.239544,0.239744,0.205473,0.210016
31,1.450734,1.300626,0.300216,1.595771,1.425214,0.341115,0.254753,0.255128,0.215088,0.216430
32,1.442127,1.298079,0.288098,1.591733,1.422944,0.337579,0.254753,0.255303,0.222548,0.248350
33,1.442304,1.296466,0.291675,1.587996,1.422694,0.330603,0.258555,0.258916,0.223139,0.251374
34,1.439587,1.292889,0.293396,1.590950,1.425567,0.330766,0.250951,0.251340,0.218089,0.247878
35,1.437475,1.289000,0.296951,1.594303,1.426466,0.335673,0.250951,0.251282,0.218143,0.241103
36,1.441045,1.286314,0.309461,1.599943,1.427424,0.345037,0.254753,0.255186,0.214492,0.228164
37,1.439852,1.283724,0.312256,1.604563,1.429809,0.349510,0.247148,0.247494,0.210899,0.224763
38,1.441397,1.280764,0.321265,1.610147,1.429941,0.360412,0.243346,0.243706,0.206376,0.218162
39,1.440979,1.278659,0.324641,1.609534,1.429665,0.359738,0.235741,0.236014,0.208201,0.223051
40,1.442576,1.277243,0.330666,1.617269,1.431745,0.371047,0.228137,0.228438,0.199745,0.202984
41,1.443339,1.275598,0.335483,1.616390,1.429680,0.373421,0.231939,0.232284,0.206697,0.218478
42,1.444434,1.273817,0.341234,1.620959,1.431634,0.378650,0.235741,0.236072,0.205155,0.211977
43,1.445020,1.272176,0.345689,1.622477,1.432238,0.380478,0.235741,0.236072,0.207530,0.220040
44,1.444909,1.271054,0.347709,1.623617,1.432542,0.382151,0.235741,0.236131,0.208128,0.221061
45,1.444579,1.270280,0.348598,1.624295,1.432095,0.384400,0.235741,0.236131,0.208260,0.220814
46,1.444741,1.269770,0.349942,1.625078,1.431675,0.386806,0.239544,0.239918,0.210817,0.223144
47,1.444745,1.269407,0.350675,1.625425,1.431435,0.387981,0.239544,0.239918,0.210885,0.220804
48,1.444981,1.269173,0.351616,1.625444,1.431291,0.388306,0.239544,0.239918,0.210885,0.220804
49,1.444969,1.269079,0.351781,1.625374,1.431123,0.388502,0.239544,0.239918,0.210885,0.220804
0,1.885939,1.385941,0.999995,1.883304,1.386225,0.994158,0.258555,0.259382,0.223626,0.317832
1,1.885062,1.384790,1.000543,1.908350,1.383054,1.050592,0.247148,0.249417,0.156982,0.247949
2,1.886924,1.381569,1.010710,2.145709,1.379469,1.532479,0.258555,0.260315,0.193415,0.201590
3,1.907591,1.379318,1.056546,2.075771,1.379193,1.393156,0.247148,0.248543,0.163346,0.123993
4,1.933469,1.376926,1.113086,2.016337,1.378715,1.275244,0.258555,0.259441,0.175156,0.132360
5,1.965557,1.375461,1.180192,2.173242,1.379145,1.588194,0.266160,0.267133,0.177651,0.133106
6,2.048533,1.372990,1.351086,2.273756,1.380013,1.787485,0.277567,0.278089,0.184054,0.143460
7,2.161296,1.371525,1.579543,2.751254,1.385154,2.732199,0.269962,0.270163,0.179821,0.148521
8,2.242084,1.367552,1.749064,2.450586,1.387831,2.125509,0.281369,0.281702,0.186660,0.150996
9,2.307040,1.366054,1.881972,2.387298,1.394551,1.985495,0.277567,0.277797,0.187934,0.189546
10,2.331554,1.363215,1.936677,2.439585,1.393787,2.091597,0.269962,0.270105,0.180715,0.192558
11,2.330461,1.360416,1.940089,2.457951,1.395280,2.125343,0.273764,0.273834,0.182322,0.182213
12,2.325773,1.357919,1.935709,2.460045,1.397535,2.125019,0.262357,0.262354,0.172916,0.165196
13,2.319955,1.355006,1.929898,2.460545,1.397871,2.125348,0.273764,0.273718,0.178036,0.192725
14,2.315526,1.352369,1.926313,2.462691,1.399586,2.126209,0.273764,0.273718,0.184193,0.207124
15,2.311680,1.349440,1.924480,2.462442,1.401121,2.122642,0.273764,0.273718,0.184676,0.209502
16,2.308702,1.347739,1.921926,2.463805,1.401830,2.123951,0.269962,0.269930,0.176443,0.183480
17,2.305867,1.345588,1.920560,2.465082,1.403652,2.122860,0.281369,0.281294,0.193292,0.241983
