loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.174887, 0.168340, 0.261972, 0.833248, 19367.86 M Ops, 3313.79 M Ops, 795.05 M Ops, 0.8689 M, 0.4526 %, 6639.65 uJ
