step,mae,mse
0,0.149744,0.054059
1,0.177179,0.075564
2,0.198798,0.095150
3,0.216950,0.113848
4,0.232214,0.130367
5,0.245479,0.145801
6,0.257317,0.160978
7,0.267422,0.174970
8,0.276647,0.187995
9,0.286103,0.201431
10,0.294274,0.213230
11,0.301429,0.224571
12,0.309167,0.235771
13,0.316552,0.247341
14,0.322581,0.257524
15,0.327626,0.266945
16,0.332834,0.276729
17,0.336917,0.284132
18,0.339795,0.290305
19,0.343103,0.296330
20,0.345756,0.301700
21,0.348269,0.306325
22,0.349922,0.310271
23,0.351832,0.313792
24,0.353000,0.316915
25,0.354588,0.319879
26,0.356530,0.322907
27,0.356810,0.324338
28,0.357807,0.326471
29,0.358522,0.328184
30,0.358420,0.329387
31,0.358653,0.330516
32,0.358999,0.331549
33,0.359131,0.332325
34,0.359576,0.332500
35,0.359878,0.332703
36,0.360289,0.333445
37,0.360608,0.333339
38,0.360872,0.333945
39,0.361073,0.334091
40,0.361239,0.334615
41,0.361135,0.334798
42,0.361715,0.335230
43,0.361464,0.335065
44,0.361614,0.335442
45,0.361771,0.335669
46,0.361738,0.335638
47,0.361736,0.335436
48,0.362198,0.335554
49,0.361913,0.335234
50,0.362067,0.335572
51,0.361969,0.335617
52,0.361925,0.335675
53,0.362182,0.335617
54,0.362262,0.335860
55,0.362233,0.335611
56,0.362427,0.335559
57,0.362225,0.335522
58,0.362313,0.335295
59,0.362867,0.335664
60,0.362537,0.335545
61,0.362135,0.335336
62,0.362268,0.335273
63,0.362452,0.335512
64,0.362216,0.335063
65,0.362452,0.335573
66,0.362408,0.335591
67,0.362381,0.335478
68,0.362161,0.335396
69,0.361624,0.334746
70,0.361294,0.334698
71,0.361264,0.334428
72,0.360803,0.334321
73,0.360390,0.333061
74,0.360524,0.333429
75,0.360415,0.332630
76,0.360198,0.332523
77,0.360183,0.331982
78,0.360147,0.331108
79,0.360094,0.330444
80,0.359674,0.329491
81,0.359535,0.328544
82,0.359126,0.327436
83,0.359115,0.327110
84,0.358776,0.325965
85,0.358031,0.324135
86,0.357571,0.323029
87,0.356673,0.321358
88,0.356188,0.319692
89,0.355395,0.318342
90,0.354259,0.316288
91,0.353654,0.315156
92,0.352545,0.313412
93,0.350849,0.311194
94,0.350051,0.309950
95,0.349423,0.309851
96,0.351353,0.311932
97,0.355059,0.316563
98,0.358912,0.321039
99,0.362572,0.326810
100,0.365837,0.331356
101,0.368668,0.336324
102,0.371245,0.340996
103,0.373532,0.345283
104,0.375366,0.348891
105,0.377650,0.353422
106,0.379747,0.357473
107,0.381470,0.361204
108,0.383180,0.365594
109,0.384779,0.369720
110,0.386125,0.373087
111,0.387300,0.376548
112,0.387829,0.379413
113,0.389061,0.382761
114,0.390164,0.385308
115,0.390953,0.387812
116,0.391026,0.389372
117,0.391742,0.391533
118,0.392449,0.393113
119,0.393228,0.394549
120,0.393233,0.395179
121,0.393895,0.396620
122,0.394408,0.397606
123,0.394593,0.397937
124,0.394424,0.398270
125,0.394570,0.398570
126,0.394882,0.398697
127,0.395300,0.399339
128,0.395014,0.399669
129,0.395011,0.399787
130,0.395646,0.400007
131,0.395556,0.400023
132,0.395491,0.400536
133,0.395771,0.401311
134,0.395543,0.400398
135,0.395625,0.400730
136,0.395539,0.400780
137,0.395781,0.401142
138,0.396009,0.400813
139,0.395923,0.400984
140,0.395290,0.399761
141,0.395527,0.400033
142,0.395571,0.399433
143,0.395365,0.399518
144,0.394882,0.398913
145,0.395071,0.398717
146,0.394724,0.397963
147,0.394588,0.398092
148,0.394304,0.396910
149,0.394350,0.397292
150,0.394731,0.397296
151,0.394709,0.396949
152,0.394611,0.397035
153,0.395151,0.397785
154,0.394946,0.397553
155,0.394768,0.397446
156,0.394635,0.397768
157,0.394568,0.397424
158,0.394762,0.396739
159,0.395415,0.397314
160,0.395220,0.397515
161,0.395579,0.397824
162,0.395952,0.397905
163,0.395129,0.397084
164,0.394714,0.396945
165,0.395365,0.397100
166,0.394626,0.395331
167,0.395028,0.396331
168,0.394933,0.396013
169,0.395144,0.396702
170,0.395117,0.396439
171,0.395046,0.396076
172,0.394165,0.394970
173,0.394376,0.395386
174,0.394452,0.394835
175,0.394288,0.394235
176,0.394182,0.392648
177,0.394061,0.392285
178,0.393966,0.390157
179,0.393611,0.389030
180,0.393200,0.387301
181,0.392503,0.385650
182,0.391996,0.383227
183,0.391880,0.381920
184,0.391035,0.380257
185,0.390328,0.378616
186,0.390053,0.377271
187,0.389490,0.376722
188,0.388191,0.374891
189,0.387105,0.373914
190,0.385616,0.371949
191,0.384942,0.371044
192,0.386061,0.371682
193,0.388688,0.374540
194,0.391863,0.377845
195,0.394123,0.380974
196,0.396344,0.383999
197,0.398962,0.386547
198,0.400656,0.389631
199,0.402123,0.392573
200,0.404141,0.395646
201,0.405387,0.398249
202,0.407262,0.401306
203,0.408599,0.404413
204,0.409693,0.406222
205,0.410613,0.409313
206,0.411956,0.412567
207,0.412445,0.414541
208,0.412946,0.416419
209,0.413544,0.418330
210,0.414384,0.420313
211,0.415169,0.422016
212,0.415764,0.423429
213,0.416151,0.424071
214,0.416403,0.424943
215,0.417351,0.426524
216,0.417259,0.427476
217,0.417519,0.427883
218,0.418219,0.428977
219,0.418446,0.429024
220,0.418697,0.429690
221,0.419021,0.429154
222,0.419301,0.429793
223,0.419348,0.430885
224,0.418972,0.430484
225,0.419553,0.430733
226,0.420092,0.431294
227,0.420070,0.431557
228,0.420175,0.431602
229,0.420527,0.431907
230,0.420801,0.432685
231,0.420654,0.432571
232,0.420752,0.432416
233,0.421314,0.432938
234,0.421386,0.432880
235,0.421883,0.433404
236,0.421817,0.432967
237,0.422166,0.433125
238,0.422702,0.433970
239,0.422841,0.433135
240,0.423009,0.433351
241,0.423241,0.433970
242,0.423595,0.433665
243,0.423624,0.433429
244,0.423237,0.433394
245,0.422979,0.432994
246,0.423296,0.433000
247,0.422868,0.432728
248,0.423117,0.433086
249,0.423144,0.432783
250,0.423112,0.432129
251,0.423411,0.432621
252,0.422748,0.431979
253,0.422588,0.431196
254,0.422133,0.431624
255,0.422278,0.431692
256,0.422251,0.431283
257,0.421117,0.430394
258,0.421672,0.430835
259,0.421740,0.430661
260,0.421082,0.430014
261,0.420612,0.429413
262,0.420756,0.428758
263,0.421107,0.429805
264,0.420691,0.429287
265,0.420043,0.428811
266,0.419620,0.428325
267,0.419934,0.428602
268,0.419698,0.427981
269,0.419528,0.427649
270,0.419666,0.426747
271,0.419229,0.426141
272,0.418612,0.424879
273,0.418480,0.424152
274,0.418547,0.423793
275,0.418196,0.422453
276,0.417929,0.421634
277,0.418131,0.420995
278,0.418296,0.420629
279,0.417766,0.419353
280,0.417816,0.419306
281,0.417287,0.418866
282,0.417730,0.419390
283,0.416617,0.419894
284,0.416514,0.420255
285,0.415036,0.420325
286,0.413320,0.419567
287,0.412695,0.420525
288,0.412960,0.423386
289,0.415515,0.428436
290,0.418109,0.434700
291,0.420185,0.437611
292,0.422136,0.441962
293,0.424143,0.444954
294,0.425874,0.448202
295,0.427716,0.451313
296,0.429357,0.454462
297,0.430467,0.455712
298,0.432097,0.459474
299,0.432804,0.461225
300,0.434227,0.464062
301,0.435154,0.466502
302,0.436562,0.470031
303,0.437533,0.472111
304,0.438007,0.474307
305,0.438870,0.476169
306,0.438890,0.476643
307,0.439495,0.478020
308,0.440505,0.480108
309,0.440792,0.481188
310,0.441275,0.482705
311,0.441721,0.483763
312,0.441890,0.484528
313,0.442212,0.485039
314,0.442560,0.485853
315,0.442452,0.485432
316,0.442318,0.484906
317,0.442690,0.485698
318,0.442650,0.485523
319,0.442722,0.485296
320,0.442501,0.484965
321,0.442692,0.485408
322,0.442891,0.485795
323,0.442991,0.485458
324,0.442782,0.485279
325,0.442676,0.485500
326,0.443077,0.486132
327,0.443023,0.485887
328,0.442695,0.485052
329,0.442936,0.485148
330,0.443633,0.486899
331,0.443274,0.486185
332,0.443496,0.485923
333,0.443170,0.485555
334,0.444127,0.487251
335,0.443961,0.486789
336,0.443616,0.485886
337,0.443265,0.485537
338,0.444315,0.487339
339,0.443697,0.486413
340,0.443896,0.486664
341,0.443562,0.486523
342,0.444324,0.487327
343,0.445029,0.487942
344,0.444132,0.486447
345,0.444462,0.486765
346,0.444204,0.486163
347,0.444021,0.486233
348,0.443480,0.484273
349,0.443104,0.484389
350,0.443249,0.484607
351,0.443467,0.484185
352,0.442797,0.482749
353,0.443125,0.483342
354,0.443439,0.484068
355,0.442519,0.482694
356,0.442420,0.482059
357,0.442271,0.482996
358,0.441745,0.481797
359,0.441834,0.482446
360,0.441502,0.481810
361,0.440559,0.480138
362,0.440574,0.480530
363,0.440162,0.479622
364,0.439199,0.478551
365,0.439166,0.477397
366,0.439496,0.477435
