epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.383337,0.481294,0.285380,0.124580,0.409356,0.661404,0.157308,0.143866,0.996669,0.653815
1,0.296591,0.466082,0.127100,0.160858,0.385745,0.655216,0.116274,0.165259,0.985106,0.648164
2,0.282918,0.460942,0.104893,0.162444,0.384391,0.662294,0.106488,0.160839,0.991191,0.655314
3,0.277149,0.457819,0.096479,0.161773,0.377658,0.654791,0.100525,0.157659,0.976521,0.647836
4,0.274893,0.455620,0.094166,0.162737,0.376256,0.653417,0.099094,0.157674,0.974674,0.646632
5,0.272738,0.454171,0.091306,0.162075,0.376537,0.656666,0.096408,0.156420,0.975955,0.649519
6,0.271628,0.453148,0.090109,0.160152,0.372851,0.651820,0.093882,0.153821,0.969284,0.644430
7,0.270764,0.452051,0.089477,0.159493,0.373539,0.651556,0.095522,0.148780,0.969407,0.644255
8,0.270203,0.451005,0.089401,0.157640,0.374541,0.653023,0.096059,0.144505,0.967885,0.645854
9,0.269376,0.449907,0.088846,0.155592,0.373588,0.652223,0.094954,0.143618,0.968870,0.645014
10,0.266759,0.446837,0.086682,0.154414,0.371623,0.651318,0.091927,0.143024,0.965748,0.643768
11,0.266047,0.446478,0.085616,0.153982,0.371243,0.651213,0.091273,0.142938,0.964669,0.643583
12,0.265660,0.446240,0.085079,0.153850,0.371420,0.651472,0.091369,0.143816,0.965216,0.644072
13,0.265337,0.446024,0.084650,0.153930,0.371908,0.651948,0.091869,0.144532,0.967072,0.644249
14,0.265115,0.445896,0.084334,0.153977,0.371369,0.651257,0.091481,0.144623,0.965618,0.643689
