snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.426625,0.452377,0.426579,294.07 M Ops,17.69 M Ops,192.20 M Ops,1.1409 M,0.6980 %,900.06 uJ,0.532290,0.469793,0.590511
